503836070,0.000000000,0.002125065,0.498015195
503875520,0.000000000,0.002125065,0.498015195
503914486,0.000000000,0.002125065,0.498015195
503953955,0.000000000,0.002125065,0.498202711
503993157,0.000000000,0.002125065,0.498202711
504032172,0.000000000,0.002125065,0.498202711
504071357,0.000000000,0.002125065,0.498390198
504110988,0.000000000,0.002125065,0.498390198
504150103,0.000000000,0.002125065,0.498577744
504189323,0.000000000,0.002125065,0.498765230
504228639,0.000000000,0.002125065,0.499140233
504267878,0.000000000,0.002125065,0.498952746
504307211,0.000000000,0.002125065,0.498577744
504346458,0.000000000,0.002125065,0.498577744
504385281,0.000000000,0.002125065,0.498390198
504424848,0.000000000,0.002125065,0.498015195
504463891,0.000000000,0.002125065,0.498015195
504503338,0.000000000,0.002125065,0.498015195
504542299,0.000000000,0.002125065,0.498015195
504581767,0.000000000,0.002125065,0.498202711
504620957,0.000000000,0.002125065,0.498202711
504659957,0.000000000,0.002125065,0.498202711
504699120,0.000000000,0.002125065,0.497827709
504738724,0.000000000,0.002125065,0.497640193
504777930,0.000000000,0.002125065,0.497827709
504817082,0.000000000,0.002125065,0.497640193
504855889,0.000000000,0.002125065,0.497640193
504895118,0.000000000,0.002125065,0.497827709
504934445,0.000000000,0.002125065,0.497827709
504973704,0.000000000,0.002125065,0.497827709
505012922,0.000000000,0.002125065,0.497827709
505052483,0.000000000,0.002125065,0.498202711
505091508,0.000000000,0.002125065,0.498202711
505130971,0.000000000,0.002125065,0.498390198
505169927,0.000000000,0.002125065,0.498390198
505209397,0.000000000,0.002125065,0.498390198
505248589,0.000000000,0.002125065,0.498390198
505287580,0.000000000,0.002125065,0.498390198
505326764,0.000000000,0.002125065,0.498015195
505365788,0.000000000,0.002125065,0.497640193
505405494,0.000000000,0.002125065,0.497640193
505444627,0.000000000,0.002125065,0.497640193
505483458,0.000000000,0.002125065,0.497640193
505522701,0.000000000,0.002125065,0.497640193
505562028,0.000000000,0.002125065,0.497827709
505601278,0.000000000,0.002125065,0.498015195
505640702,0.000000000,0.002125065,0.498015195
505679677,0.000000000,0.002125065,0.498015195
505719316,0.000000000,0.002125065,0.498015195
505758160,0.000000000,0.002125065,0.498015195
505797722,0.000000000,0.002125065,0.498015195
505836616,0.000000000,0.002125065,0.498015195
505875805,0.000000000,0.002125065,0.498015195
505915397,0.000000000,0.002125065,0.497827709
505954569,0.000000000,0.002062563,0.498015195
505993568,0.000000000,0.001515671,0.498015195
506032773,0.000000000,0.001078158,0.498015195
506071897,0.000000000,0.001437544,0.498015195
506111278,0.000000000,0.002062563,0.498015195
506150514,0.000000000,0.002125065,0.498015195
506189856,0.000000000,0.002125065,0.498202711
506229094,0.000000000,0.002125065,0.498390198
506268507,0.000000000,0.002125065,0.498202711
506307468,0.000000000,0.002125065,0.498202711
506346488,0.000000000,0.002125065,0.498202711
506385906,0.000000000,0.002125065,0.498202711
506425384,0.000000000,0.002125065,0.498015195
506464172,0.000000000,0.002125065,0.498015195
506503348,0.000000000,0.002125065,0.497827709
506542929,0.000000000,0.002062563,0.497827709
506582035,0.000000000,0.001859432,0.498015195
506621467,0.000000000,0.001828181,0.497827709
506660563,0.000000000,0.001718803,0.497827709
506699663,0.000000000,0.001718803,0.497640193
506738897,0.000000000,0.001734428,0.497827709
506778047,0.000000000,0.001968810,0.497827709
506817664,0.000000000,0.002125065,0.498015195
506857253,0.000000000,0.002125065,0.498015195
506895908,0.000000000,0.002125065,0.498015195
506935078,0.000000000,0.002125065,0.498015195
506974365,0.000000000,0.002125065,0.498015195
507013484,0.000000000,0.002125065,0.497827709
507052674,0.000000000,0.002125065,0.497827709
507091831,0.000000000,0.002125065,0.497827709
507131212,0.000000000,0.002125065,0.498015195
507170570,0.000000000,0.002125065,0.498015195
507209456,0.000000000,0.002125065,0.498202711
507249096,0.000000000,0.002125065,0.498202711
507287781,0.000000000,0.002125065,0.498202711
507327115,0.000000000,0.002125065,0.498015195
507366579,0.000000000,0.002125065,0.498015195
507405840,0.000000000,0.002125065,0.498202711
507445241,0.000000000,0.002125065,0.498015195
507484010,0.000000000,0.002125065,0.498015195
507523509,0.000000000,0.002125065,0.498015195
507562482,0.000000000,0.002125065,0.498015195
507601580,0.000000000,0.002125065,0.498015195
507641117,0.000000000,0.002125065,0.498202711
507680105,0.000000000,0.002125065,0.498202711
507719636,0.000000000,0.002125065,0.498015195
507758788,0.000000000,0.002125065,0.498015195
507797894,0.000000000,0.002125065,0.498015195
507837147,0.000000000,0.002125065,0.498015195
507876225,0.000000000,0.002125065,0.498015195
507915510,0.000000000,0.002125065,0.498015195
507954744,0.000000000,0.002125065,0.498015195
507994211,0.000000000,0.002125065,0.497827709
508033494,0.000000000,0.002125065,0.498015195
508072315,0.000000000,0.002125065,0.498015195
508111678,0.000000000,0.002125065,0.498015195
508151172,0.000000000,0.002125065,0.498015195
508190158,0.000000000,0.002125065,0.498015195
508229268,0.000000000,0.002125065,0.498202711
508268807,0.000000000,0.002125065,0.498202711
508307812,0.000000000,0.002125065,0.498202711
508347360,0.000000000,0.002125065,0.498015195
508386510,0.000000000,0.002125065,0.498015195
508425627,0.000000000,0.002125065,0.497827709
508464868,0.000000000,0.002125065,0.498015195
508503955,0.000000000,0.002125065,0.498015195
508543265,0.000000000,0.002078188,0.498015195
508582521,0.000000000,0.000453139,0.498015195
508622004,0.000000000,0.000078127,0.498015195
508660694,0.000000000,0.002000061,0.497827709
508700102,0.000000000,0.002125065,0.498015195
508739467,0.000000000,0.002109439,0.498015195
508778382,0.000000000,0.002078188,0.498015195
508817974,0.000000000,0.001953185,0.498015195
508857087,0.000000000,0.001796930,0.498015195
508896064,0.000000000,0.001765679,0.498015195
508935674,0.000000000,0.001812555,0.498015195
508974633,0.000000000,0.001890683,0.498202711
509013801,0.000000000,0.001812555,0.498015195
509052936,0.000000000,0.001796930,0.498015195
509092191,0.000000000,0.001921934,0.498202711
509131854,0.000000000,0.001953185,0.498202711
509171140,0.000000000,0.002000061,0.498202711
509209792,0.000000000,0.001875057,0.498015195
509249262,0.000000000,0.001828181,0.498202711
509288528,0.000000000,0.001875057,0.498202711
509327933,0.000000000,0.001921934,0.498202711
509366703,0.000000000,0.001921934,0.498577744
509406200,0.000000000,0.001921934,0.498577744
509445177,0.000000000,0.001906308,0.498577744
509484877,0.000000000,0.001875057,0.498577744
509523823,0.000000000,0.001890683,0.498577744
509562848,0.000000000,0.001984436,0.498577744
509602407,0.000000000,0.001859432,0.498390198
509641568,0.000000000,0.001796930,0.498577744
509680686,0.000000000,0.001796930,0.498390198
509719935,0.000000000,0.001812555,0.498015195
509759002,0.000000000,0.001859432,0.497827709
509798280,0.000000000,0.001968810,0.497640193
509837467,0.000000000,0.002000061,0.497640193
509876788,0.000000000,0.002000061,0.497827709
509915891,0.000000000,0.001984436,0.497827709
509955292,0.000000000,0.001875057,0.497827709
509994601,0.000000000,0.001859432,0.497640193
510034040,0.000000000,0.001859432,0.497827709
510073015,0.000000000,0.001828181,0.498015195
510112109,0.000000000,0.001812555,0.497827709
510151595,0.000000000,0.001921934,0.497827709
510190540,0.000000000,0.002046938,0.498015195
510229964,0.000000000,0.002000061,0.498015195
510269222,0.000000000,0.001906308,0.498015195
510308649,0.000000000,0.001843806,0.498015195
510347327,0.000000000,0.001781304,0.498202711
510386768,0.000000000,0.001765679,0.498202711
510426136,0.000000000,0.001843806,0.498390198
510465777,0.000000000,0.001937559,0.498390198
510504204,0.000000000,0.001937559,0.498390198
510543737,0.000000000,0.001984436,0.498390198
510583191,0.000000000,0.001921934,0.498390198
510621915,0.000000000,0.001937559,0.498390198
510661504,0.000000000,0.001968810,0.498390198
510700555,0.000000000,0.001968810,0.498202711
510740021,0.000000000,0.002000061,0.498015195
510779003,0.000000000,0.001984436,0.498202711
510818492,0.000000000,0.001968810,0.498390198
510857714,0.000000000,0.001937559,0.498202711
510896735,0.000000000,0.001921934,0.498202711
510935949,0.000000000,0.001921934,0.498202711
510974989,0.000000000,0.001953185,0.498202711
511014134,0.000000000,0.001906308,0.498202711
511053799,0.000000000,0.001875057,0.498015195
511092633,0.000000000,0.001828181,0.498015195
511131896,0.000000000,0.001843806,0.497827709
511171250,0.000000000,0.001875057,0.497827709
511210528,0.000000000,0.001875057,0.497827709
511249973,0.000000000,0.001906308,0.498015195
511288981,0.000000000,0.001906308,0.498015195
511328032,0.000000000,0.001890683,0.497827709
511367509,0.000000000,0.001890683,0.497827709
511406489,0.000000000,0.001890683,0.497827709
511445988,0.000000000,0.001890683,0.498015195
511485216,0.000000000,0.001875057,0.498015195
511524227,0.000000000,0.001875057,0.498015195
511563414,0.000000000,0.001875057,0.498015195
511603043,0.000000000,0.001875057,0.498015195
511642190,0.000000000,0.001875057,0.498015195
511681334,0.000000000,0.001875057,0.498015195
511720737,0.000000000,0.001875057,0.498015195
511759386,0.000000000,0.001875057,0.498015195
511798726,0.000000000,0.001875057,0.497827709
511837988,0.000000000,0.001859432,0.497827709
511877423,0.000000000,0.001859432,0.498015195
511916406,0.000000000,0.001859432,0.498015195
511956060,0.000000000,0.001859432,0.498202711
511994924,0.000000000,0.001859432,0.498015195
512034511,0.000000000,0.001906308,0.498015195
512073412,0.000000000,0.001921934,0.498015195
512112630,0.000000000,0.001921934,0.497827709
512151655,0.000000000,0.001906308,0.498015195
512190857,0.000000000,0.001906308,0.498015195
512230501,0.000000000,0.001921934,0.498015195
512269641,0.000000000,0.001921934,0.498015195
512308809,0.000000000,0.001890683,0.498015195
512348142,0.000000000,0.001078158,0.498015195
512387399,0.000000000,0.000031251,0.497827709
512426749,0.000000000,-0.000046876,0.498015195
512466010,0.000000000,-0.000046876,0.498202711
512504862,0.000000000,-0.000046876,0.498202711
512544450,0.000000000,-0.000046876,0.498202711
512583500,0.000000000,-0.000046876,0.498390198
512622368,0.000000000,-0.000046876,0.498202711
512661966,0.000000000,-0.000046876,0.498202711
512700869,0.000000000,-0.000046876,0.498202711
512740095,0.000000000,-0.000046876,0.498202711
512779716,0.000000000,-0.000046876,0.498202711
512818932,0.000000000,-0.000046876,0.498202711
512857977,0.000000000,-0.000046876,0.498202711
512897126,0.000000000,-0.000046876,0.498015195
512936293,0.000000000,-0.000046876,0.498015195
512975722,0.000000000,-0.000046876,0.498015195
513015006,0.000000000,-0.000046876,0.498015195
513054354,0.000000000,-0.000046876,0.498015195
513093021,0.000000000,-0.000046876,0.498015195
513132450,0.000000000,-0.000046876,0.498202711
513171833,0.000000000,-0.000046876,0.498202711
513210872,0.000000000,-0.000046876,0.498015195
513250305,0.000000000,-0.000046876,0.498015195
513289214,0.000000000,-0.000046876,0.498015195
513328629,0.000000000,-0.000046876,0.498015195
513367814,0.000000000,-0.000046876,0.498015195
513407398,0.000000000,-0.000046876,0.498015195
513446525,0.000000000,-0.000046876,0.498202711
513485385,0.000000000,-0.000046876,0.498202711
513524518,0.000000000,-0.000046876,0.498390198
513564252,0.000000000,-0.000046876,0.498202711
513603113,0.000000000,-0.000046876,0.498202711
513642639,0.000000000,-0.000046876,0.498390198
513681715,0.000000000,-0.000046876,0.498390198
513720735,0.000000000,-0.000046876,0.498390198
513759877,0.000000000,-0.000046876,0.498390198
513799096,0.000000000,-0.000046876,0.498202711
513838449,0.000000000,-0.000046876,0.498390198
513877642,0.000000000,-0.000046876,0.498390198
513916907,0.000000000,-0.000046876,0.498390198
513956096,0.000000000,-0.000046876,0.498577744
513995512,0.000000000,-0.000046876,0.498390198
514034662,0.000000000,-0.000046876,0.498390198
514074526,0.000000000,-0.000046876,0.498202711
514113146,0.000000000,-0.000046876,0.498390198
514152401,0.000000000,-0.000046876,0.498202711
514191624,0.000000000,-0.000046876,0.497827709
514231077,0.000000000,-0.000046876,0.497452676
514270333,0.000000000,-0.000046876,0.497265160
514309121,0.000000000,-0.000046876,0.497452676
514348508,0.000000000,-0.000046876,0.497640193
514388019,0.000000000,-0.000046876,0.497640193
514427016,0.000000000,-0.000046876,0.497827709
514466131,0.000000000,-0.000046876,0.497827709
514505690,0.000000000,-0.000046876,0.497640193
514544717,0.000000000,-0.000046876,0.497640193
514583687,0.000000000,-0.000046876,0.497827709
514622851,0.000000000,-0.000046876,0.497827709
514662580,0.000000000,-0.000046876,0.497827709
514701253,0.000000000,-0.000046876,0.497827709
514740921,0.000000000,-0.000046876,0.497827709
514780212,0.000000000,-0.000046876,0.497827709
514819391,0.000000000,-0.000046876,0.497827709
514858195,0.000000000,-0.000046876,0.498015195
514897467,0.000000000,-0.000046876,0.498015195
514936879,0.000000000,-0.000046876,0.497827709
514976259,0.000000000,-0.000046876,0.497827709
515015164,0.000000000,-0.000046876,0.497827709
515054763,0.000000000,-0.000046876,0.498015195
515093885,0.000000000,-0.000046876,0.497827709
515132861,0.000000000,-0.000046876,0.497827709
515172480,0.000000000,-0.000046876,0.498015195
515211462,0.000000000,-0.000046876,0.498015195
515250635,0.000000000,-0.000046876,0.498015195
515289772,0.000000000,-0.000046876,0.498015195
515329038,0.000000000,-0.000046876,0.498202711
515368123,0.000000000,-0.000046876,0.498015195
515407420,0.000000000,-0.000046876,0.498015195
515446686,0.000000000,-0.000046876,0.498015195
515486164,0.000000000,-0.000046876,0.498015195
515525460,0.000000000,-0.000046876,0.498015195
515564268,0.000000000,-0.000046876,0.497827709
515603634,0.000000000,-0.000046876,0.498015195
515643123,0.000000000,-0.000046876,0.498015195
515682098,0.000000000,-0.000046876,0.498015195
515721221,0.000000000,-0.000046876,0.498202711
515760773,0.000000000,-0.000046876,0.498202711
515799798,0.000000000,-0.000046876,0.497827709
515838765,0.000000000,-0.000046876,0.497827709
515878533,0.000000000,-0.000046876,0.498015195
515917666,0.000000000,-0.000046876,0.498202711
515956923,0.000000000,-0.000046876,0.498202711
515995994,0.000000000,-0.000046876,0.498202711
516035289,0.000000000,-0.000046876,0.498390198
516074563,0.000000000,-0.000046876,0.498390198
516113354,0.000000000,-0.000046876,0.498390198
516152629,0.000000000,-0.000046876,0.498390198
516192035,0.000000000,-0.000046876,0.498390198
516231408,0.000000000,-0.000046876,0.498390198
516270317,0.000000000,-0.000046876,0.498202711
516309908,0.000000000,-0.000046876,0.497827709
516349026,0.000000000,-0.000046876,0.497827709
516387985,0.000000000,-0.000046876,0.497827709
516427622,0.000000000,-0.000046876,0.497827709
516466588,0.000000000,-0.000046876,0.497827709
516505759,0.000000000,-0.000046876,0.497827709
516544833,0.000000000,-0.000046876,0.497827709
516584037,0.000000000,-0.000046876,0.497827709
516623704,0.000000000,-0.000046876,0.497827709
516662995,0.000000000,-0.000046876,0.497827709
516702205,0.000000000,-0.000046876,0.498015195
516740963,0.000000000,-0.000046876,0.498015195
516780748,0.000000000,-0.000046876,0.497827709
516819568,0.000000000,-0.000046876,0.497827709
516858909,0.000000000,-0.000046876,0.498015195
516898366,0.000000000,-0.000046876,0.498015195
516937535,0.000000000,-0.000046876,0.498015195
516976636,0.000000000,-0.000046876,0.498015195
517015863,0.000000000,-0.000046876,0.497827709
517055005,0.000000000,-0.000046876,0.498015195
517094475,0.000000000,-0.000046876,0.498015195
517133736,0.000000000,-0.000046876,0.498015195
517172582,0.000000000,-0.000046876,0.498015195
517211863,0.000000000,-0.000046876,0.498015195
517251237,0.000000000,-0.000046876,0.498015195
517290610,0.000000000,-0.000046876,0.497827709
517329663,0.000000000,-0.000046876,0.498015195
517369073,0.000000000,-0.000046876,0.498202711
517407824,0.000000000,-0.000046876,0.498015195
517447105,0.000000000,-0.000046876,0.498015195
517486540,0.000000000,-0.000046876,0.498015195
517525526,0.000000000,-0.000046876,0.498015195
517565182,0.000000000,-0.000046876,0.498015195
517604055,0.000000000,-0.000046876,0.498015195
517643657,0.000000000,-0.000046876,0.498015195
517683161,0.000000000,-0.000046876,0.498015195
517722384,0.000000000,-0.000046876,0.498015195
517760990,0.000000000,-0.000046876,0.498015195
517800239,0.000000000,-0.000046876,0.498015195
517839332,0.000000000,-0.000046876,0.498015195
517878515,0.000000000,-0.000046876,0.498015195
517918251,0.000000000,-0.000046876,0.498202711
517957068,0.000000000,-0.000046876,0.498202711
517996315,0.000000000,-0.000046876,0.498015195
518035658,0.000000000,-0.000046876,0.497827709
518074912,0.000000000,-0.000046876,0.498015195
518114361,0.000000000,-0.000046876,0.498015195
518153349,0.000000000,-0.000046876,0.498015195
518192410,0.000000000,-0.000046876,0.497827709
518231872,0.000000000,-0.000046876,0.498015195
518270850,0.000000000,-0.000046876,0.498015195
518310332,0.000000000,-0.000046876,0.498015195
518349539,0.000000000,-0.000046876,0.498015195
518388555,0.000000000,-0.000046876,0.498015195
518427759,0.000000000,-0.000046876,0.498015195
518467419,0.000000000,-0.000046876,0.498015195
518506554,0.000000000,-0.000046876,0.498015195
518545696,0.000000000,-0.000046876,0.498015195
518584517,0.000000000,-0.000046876,0.498015195
518624290,0.000000000,-0.000046876,0.498015195
518663047,0.000000000,-0.000046876,0.498015195
518702319,0.000000000,-0.000046876,0.498015195
518741773,0.000000000,-0.000046876,0.497827709
518780780,0.000000000,-0.000046876,0.497827709
518820452,0.000000000,-0.000046876,0.498015195
518859334,0.000000000,-0.000046876,0.498015195
518898321,0.000000000,-0.000046876,0.497827709
518937819,0.000000000,-0.000046876,0.498015195
518977020,0.000000000,-0.000046876,0.498015195
519016045,0.000000000,-0.000046876,0.497827709
519055230,0.000000000,-0.000046876,0.498015195
519094866,0.000000000,-0.000046876,0.498015195
519134111,0.000000000,-0.000046876,0.497827709
519173247,0.000000000,-0.000046876,0.498015195
519212654,0.000000000,-0.000046876,0.497827709
519251906,0.000000000,-0.000046876,0.498015195
519290657,0.000000000,-0.000046876,0.498015195
519329925,0.000000000,-0.000046876,0.498015195
519369375,0.000000000,-0.000046876,0.498015195
519408373,0.000000000,-0.000046876,0.497827709
519448043,0.000000000,-0.000046876,0.498015195
519486925,0.000000000,-0.000046876,0.498015195
519525905,0.000000000,-0.000046876,0.498015195
519565405,0.000000000,-0.000046876,0.498202711
519604622,0.000000000,-0.000046876,0.498015195
519643648,0.000000000,-0.000046876,0.497827709
519682849,0.000000000,-0.000046876,0.498015195
519722400,0.000000000,-0.000046876,0.497827709
519761532,0.000000000,-0.000046876,0.498015195
519800674,0.000000000,-0.000046876,0.498015195
519840107,0.000000000,-0.000046876,0.498015195
519878995,0.000000000,-0.000046876,0.498015195
519918336,0.000000000,-0.000046876,0.498015195
519957590,0.000000000,-0.000046876,0.498015195
519996973,0.000000000,-0.000046876,0.498202711
520036357,0.000000000,-0.000046876,0.498015195
520075385,0.000000000,-0.000046876,0.498202711
520114824,0.000000000,-0.000046876,0.498015195
520153747,0.000000000,-0.000046876,0.498015195
520193159,0.000000000,-0.000046876,0.498015195
520232356,0.000000000,-0.000046876,0.498015195
520271554,0.000000000,-0.000046876,0.497827709
520310452,0.000000000,-0.000046876,0.498015195
520349758,0.000000000,-0.000046876,0.498015195
520389307,0.000000000,-0.000046876,0.498015195
520428207,0.000000000,-0.000046876,0.498202711
520467326,0.000000000,-0.000046876,0.498015195
520506857,0.000000000,-0.000046876,0.498015195
520545924,0.000000000,-0.000046876,0.497827709
520585542,0.000000000,-0.000046876,0.497827709
520624686,0.000000000,-0.000046876,0.497827709
520663920,0.000000000,-0.000046876,0.497827709
520702670,0.000000000,-0.000046876,0.498015195
520742217,0.000000000,-0.000046876,0.498015195
520781238,0.000000000,-0.000046876,0.498015195
520820807,0.000000000,-0.000046876,0.498015195
520859999,0.000000000,-0.000046876,0.498015195
520899140,0.000000000,-0.000046876,0.498202711
520938413,0.000000000,-0.000046876,0.498015195
520977498,0.000000000,-0.000046876,0.498015195
521016795,0.000000000,-0.000046876,0.498015195
521056056,0.000000000,-0.000046876,0.498015195
521094953,0.000000000,-0.000046876,0.498015195
521134152,0.000000000,-0.000046876,0.498202711
521173564,0.000000000,-0.000046876,0.498015195
521212856,0.000000000,-0.000046876,0.498015195
521252348,0.000000000,-0.000046876,0.498015195
521291334,0.000000000,-0.000046876,0.498015195
521331051,0.000000000,-0.000046876,0.498202711
521369530,0.000000000,-0.000046876,0.498202711
521409113,0.000000000,-0.000046876,0.497827709
521448043,0.000000000,-0.000046876,0.498015195
521487252,0.000000000,-0.000046876,0.498015195
521526540,0.000000000,-0.000046876,0.498202711
521565778,0.000000000,-0.000046876,0.498015195
521604830,0.000000000,-0.000046876,0.498202711
521644114,0.000000000,-0.000046876,0.498015195
521683357,0.000000000,-0.000046876,0.498015195
521722821,0.000000000,-0.000046876,0.498015195
521762093,0.000000000,-0.000046876,0.497827709
521801500,0.000000000,-0.000046876,0.498015195
521840267,0.000000000,-0.000046876,0.498015195
521879762,0.000000000,-0.000046876,0.498015195
521918736,0.000000000,-0.000046876,0.498015195
521957838,0.000000000,-0.000046876,0.498015195
521997382,0.000000000,-0.000046876,0.498202711
522036396,0.000000000,-0.000046876,0.498015195
522075943,0.000000000,-0.000046876,0.498015195
522115105,0.000000000,-0.000046876,0.498015195
522154239,0.000000000,-0.000046876,0.498202711
522193485,0.000000000,-0.000046876,0.498015195
522232556,0.000000000,-0.000046876,0.498015195
522271826,0.000000000,-0.000046876,0.498015195
522311056,0.000000000,-0.000046876,0.498015195
522350512,0.000000000,-0.000046876,0.498015195
522389698,0.000000000,-0.000046876,0.498015195
522429096,0.000000000,-0.000046876,0.498015195
522467862,0.000000000,-0.000046876,0.498015195
522507350,0.000000000,-0.000046876,0.498015195
522546341,0.000000000,-0.000046876,0.498015195
522585447,0.000000000,-0.000046876,0.498015195
522624992,0.000000000,-0.000046876,0.498015195
522664003,0.000000000,-0.000046876,0.498015195
522703543,0.000000000,-0.000046876,0.498015195
522742696,0.000000000,-0.000046876,0.498015195
522781823,0.000000000,-0.000046876,0.498015195
522821070,0.000000000,-0.000046876,0.498015195
522860132,0.000000000,-0.000046876,0.498015195
522899430,0.000000000,-0.000046876,0.498015195
522938686,0.000000000,-0.000046876,0.498015195
522978166,0.000000000,-0.000046876,0.498015195
523017451,0.000000000,-0.000046876,0.498015195
523056269,0.000000000,-0.000046876,0.498015195
523095645,0.000000000,-0.000046876,0.498015195
523135141,0.000000000,-0.000046876,0.497827709
523174133,0.000000000,-0.000046876,0.497827709
523213244,0.000000000,-0.000046876,0.498015195
523252744,0.000000000,-0.000046876,0.498015195
523291687,0.000000000,-0.000046876,0.498015195
523330680,0.000000000,-0.000046876,0.498015195
523370434,0.000000000,-0.000046876,0.498015195
523409506,0.000000000,-0.000046876,0.498015195
523448695,0.000000000,-0.000046876,0.498015195
523487843,0.000000000,-0.000046876,0.498202711
523527125,0.000000000,-0.000046876,0.498015195
523566322,0.000000000,-0.000046876,0.498202711
523605668,0.000000000,-0.000046876,0.498202711
523645043,0.000000000,-0.000046876,0.498202711
523683950,0.000000000,-0.000046876,0.498015195
523723029,0.000000000,-0.000046876,0.498015195
523762248,0.000000000,-0.000046876,0.498202711
523801534,0.000000000,-0.000046876,0.498202711
523840629,0.000000000,-0.000046876,0.498202711
523879836,0.000000000,-0.000046876,0.498202711
523919558,0.000000000,-0.000046876,0.498202711
523958392,0.000000000,-0.000046876,0.498015195
523997629,0.000000000,-0.000046876,0.498015195
524037060,0.000000000,-0.000046876,0.498202711
524076093,0.000000000,-0.000046876,0.498202711
524115326,0.000000000,-0.000046876,0.498202711
524154474,0.000000000,-0.000046876,0.498202711
524193880,0.000000000,-0.000046876,0.498015195
524233127,0.000000000,-0.000046876,0.498202711
524272494,0.000000000,-0.000046876,0.498202711
524311764,0.000000000,-0.000046876,0.498015195
524350601,0.000000000,-0.000046876,0.498202711
524390169,0.000000000,-0.000046876,0.498015195
524429210,0.000000000,-0.000046876,0.498015195
524468681,0.000000000,-0.000046876,0.497827709
524507660,0.000000000,-0.000046876,0.497827709
524547144,0.000000000,-0.000046876,0.498015195
524586338,0.000000000,-0.000046876,0.497827709
524625154,0.000000000,-0.000046876,0.497827709
524664344,0.000000000,-0.000046876,0.498015195
524703971,0.000000000,-0.000046876,0.497827709
524743200,0.000000000,-0.000046876,0.497827709
524782347,0.000000000,-0.000046876,0.497827709
524821756,0.000000000,-0.000046876,0.498015195
524861005,0.000000000,-0.000046876,0.498015195
524899672,0.000000000,-0.000046876,0.498015195
524939541,0.000000000,-0.000046876,0.498015195
524978963,0.000000000,-0.000046876,0.498015195
525017476,0.000000000,-0.000046876,0.498015195
525057090,0.000000000,-0.000046876,0.498015195
525095915,0.000000000,-0.000046876,0.498015195
525135456,0.000000000,-0.000046876,0.497827709
525174312,0.000000000,-0.000046876,0.497827709
525213503,0.000000000,-0.000046876,0.498015195
525253097,0.000000000,-0.000046876,0.498015195
525292292,0.000000000,-0.000046876,0.498015195
525331311,0.000000000,-0.000046876,0.498015195
525370431,0.000000000,-0.000046876,0.498202711
525409669,0.000000000,-0.000046876,0.498202711
525449074,0.000000000,-0.000046876,0.498015195
525488323,0.000000000,-0.000046876,0.497827709
525527665,0.000000000,-0.000046876,0.498015195
525566922,0.000000000,-0.000046876,0.498202711
525605752,0.000000000,-0.000046876,0.498202711
525645329,0.000000000,-0.000046876,0.498015195
525684375,0.000000000,-0.000046876,0.498015195
525723841,0.000000000,-0.000046876,0.498015195
525762813,0.000000000,-0.000046876,0.498015195
525802310,0.000000000,-0.000046876,0.497827709
525841523,0.000000000,-0.000046876,0.498015195
525880538,0.000000000,-0.000046876,0.498015195
525919740,0.000000000,-0.000046876,0.498015195
525958806,0.000000000,-0.000046876,0.498015195
525998037,0.000000000,-0.000046876,0.498015195
526037788,0.000000000,-0.000046876,0.498015195
526076600,0.000000000,-0.000046876,0.498015195
526115853,0.000000000,-0.000046876,0.498015195
526155112,0.000000000,-0.000046876,0.497827709
526194367,0.000000000,-0.000046876,0.498015195
526233804,0.000000000,-0.000046876,0.498015195
526272783,0.000000000,-0.000046876,0.498015195
526311832,0.000000000,-0.000046876,0.498015195
526351288,0.000000000,-0.000046876,0.497827709
526390274,0.000000000,-0.000046876,0.497827709
526429774,0.000000000,-0.000046876,0.498015195
526468982,0.000000000,-0.000046876,0.498015195
526507993,0.000000000,-0.000046876,0.498015195
526547129,0.000000000,-0.000046876,0.498015195
526586587,0.000000000,-0.000046876,0.498015195
526625709,0.000000000,-0.000046876,0.498015195
526664861,0.000000000,-0.000046876,0.498015195
526704131,0.000000000,-0.000046876,0.498015195
526743695,0.000000000,-0.000046876,0.498015195
526783028,0.000000000,-0.000046876,0.498015195
526822269,0.000000000,-0.000046876,0.498202711
526861054,0.000000000,-0.000046876,0.498015195
526900436,0.000000000,-0.000046876,0.498015195
526939473,0.000000000,-0.000046876,0.498015195
526979087,0.000000000,-0.000046876,0.498015195
527018347,0.000000000,-0.000046876,0.498015195
527057521,0.000000000,-0.000046876,0.498015195
527096316,0.000000000,-0.000046876,0.498015195
527135672,0.000000000,-0.000046876,0.498015195
527175174,0.000000000,-0.000046876,0.498015195
527214485,0.000000000,-0.000046876,0.498015195
527253416,0.000000000,-0.000046876,0.498015195
527292908,0.000000000,-0.000046876,0.498015195
527332049,0.000000000,-0.000046876,0.498202711
527370968,0.000000000,-0.000046876,0.498202711
527410625,0.000000000,-0.000046876,0.498202711
527449389,0.000000000,-0.000046876,0.498015195
527488876,0.000000000,-0.000046876,0.498015195
527527857,0.000000000,-0.000046876,0.498202711
527566962,0.000000000,-0.000046876,0.498015195
527606518,0.000000000,-0.000046876,0.498015195
527645546,0.000000000,-0.000046876,0.498015195
527685121,0.000000000,-0.000046876,0.498015195
527724292,0.000000000,-0.000046876,0.498015195
527763424,0.000000000,-0.000046876,0.497827709
527802682,0.000000000,-0.000046876,0.498015195
527841739,0.000000000,-0.000046876,0.498015195
527881027,0.000000000,-0.000046876,0.498015195
527920275,0.000000000,-0.000046876,0.498015195
527959741,0.000000000,-0.000046876,0.498015195
527998422,0.000000000,-0.000046876,0.498015195
528037841,0.000000000,-0.000046876,0.498015195
