3913592,0.000367199,-0.000007813
3923503,0.000351573,-0.000007813
3933414,0.000320322,-0.000015625
3943326,0.000289071,-0.000015625
3953237,0.000312510,-0.000015625
3963148,0.000351573,-0.000015625
3973059,0.000343761,-0.000015625
3982971,0.000328135,-0.000015625
3992882,0.000335948,-0.000015625
4002793,0.000328135,-0.000015625
4012704,0.000320322,-0.000015625
4022615,0.000359386,-0.000015625
4032526,0.000367199,-0.000015625
4042438,0.000320322,-0.000015625
4052349,0.000320322,-0.000015625
4062260,0.000343761,-0.000015625
4072171,0.000328135,-0.000015625
4082082,0.000343761,-0.000015625
4091993,0.000343761,-0.000015625
4101904,0.000367199,-0.000015625
4111814,0.000367199,-0.000015625
4121726,0.000335948,-0.000015625
4131637,0.000328135,-0.000015625
4141548,0.000351573,-0.000015625
4151459,0.000335948,-0.000015625
4161369,0.000328135,-0.000015625
4171280,0.000343761,-0.000015625
4181192,0.000296884,-0.000015625
4191103,0.000304697,-0.000015625
4201014,0.000304697,-0.000015625
4210926,0.000320322,-0.000015625
4220837,0.000312510,-0.000015625
4230748,0.000304697,-0.000015625
4240659,0.000343761,-0.000015625
4250570,0.000359386,-0.000015625
4260481,0.000359386,-0.000015625
4270392,0.000335948,-0.000015625
4280303,0.000343761,-0.000015625
4290215,0.000367199,-0.000007813
4300126,0.000367199,-0.000007813
4310037,0.000312510,-0.000007813
4319949,0.000304697,-0.000007813
4329860,0.000304697,-0.000015625
4339771,0.000335948,-0.000015625
4349683,0.000328135,-0.000015625
4359594,0.000351573,-0.000015625
4369505,0.000328135,-0.000015625
4379417,0.000320322,-0.000015625
4389328,0.000312510,-0.000015625
4399239,0.000304697,-0.000015625
4409151,0.000335948,-0.000007813
4419062,0.000328135,-0.000007813
4428973,0.000320322,-0.000007813
4438885,0.000335948,-0.000007813
4448796,0.000328135,-0.000015625
4458707,0.000335948,-0.000015625
4468617,0.000359386,-0.000015625
4478528,0.000351573,-0.000015625
4488439,0.000320322,-0.000015625
4498351,0.000312510,-0.000015625
4508262,0.000328135,-0.000015625
4518173,0.000328135,-0.000015625
4528084,0.000328135,-0.000007813
4537995,0.000304697,-0.000007813
4547906,0.000320322,-0.000007813
4557818,0.000343761,-0.000007813
4567729,0.000335948,-0.000015625
4577640,0.000296884,-0.000015625
4587551,0.000304697,-0.000015625
4597462,0.000320322,-0.000015625
4607373,0.000312510,-0.000007813
4617284,0.000304697,-0.000007813
4627195,0.000335948,-0.000007813
4637106,0.000335948,-0.000007813
4647018,0.000289071,-0.000015625
4656929,0.000296884,-0.000015625
4666840,0.000328135,-0.000015625
4676751,0.000312510,-0.000015625
4686662,0.000328135,-0.000015625
4696573,0.000343761,-0.000015625
4706484,0.000335948,-0.000015625
4716816,0.000328135,-0.000015625
4726306,0.000351573,-0.000015625
4736218,0.000359386,-0.000015625
4746129,0.000343761,-0.000015625
4756041,0.000343761,-0.000015625
4765952,0.000359386,-0.000015625
4775863,0.000351573,-0.000015625
4785775,0.000328135,-0.000015625
4795686,0.000320322,-0.000015625
4805598,0.000335948,-0.000015625
4815509,0.000335948,-0.000015625
4825420,0.000351573,-0.000015625
4835332,0.000359386,-0.000015625
4845243,0.000359386,-0.000015625
4855154,0.000343761,-0.000015625
4865066,0.000351573,-0.000015625
4874977,0.000335948,-0.000007813
4884888,0.000328135,-0.000007813
4894800,0.000335948,-0.000007813
4904711,0.000320322,-0.000007813
4914623,0.000312510,-0.000015625
4924534,0.000312510,-0.000015625
4934446,0.000312510,-0.000015625
4944357,0.000328135,-0.000015625
4954268,0.000335948,-0.000015625
4964180,0.000304697,-0.000015625
4974091,0.000320322,-0.000015625
4984003,0.000312510,-0.000015625
4993914,0.000312510,-0.000015625
5003825,0.000312510,-0.000015625
5013736,0.000343761,-0.000015625
5023647,0.000343761,-0.000015625
5033558,0.000343761,-0.000015625
5043469,0.000343761,-0.000015625
5053380,0.000304697,-0.000015625
5063291,0.000328135,-0.000015625
5073203,0.000335948,-0.000015625
5083114,0.000312510,-0.000015625
5093025,0.000312510,-0.000015625
5102937,0.000328135,-0.000015625
5112848,0.000320322,-0.000015625
5122760,0.000312510,-0.000015625
5132671,0.000312510,-0.000015625
5142583,0.000312510,-0.000015625
5152494,0.000335948,-0.000015625
5162405,0.000359386,-0.000015625
5172317,0.000335948,-0.000015625
5182228,0.000304697,-0.000015625
5192140,0.000304697,-0.000007813
5202051,0.000304697,-0.000007813
5211963,0.000351573,-0.000007813
5221874,0.000367199,-0.000007813
5231785,0.000335948,-0.000015625
5241697,0.000320322,-0.000015625
5251608,0.000359386,-0.000015625
5261520,0.000351573,-0.000015625
5271431,0.000351573,-0.000015625
5281343,0.000335948,-0.000015625
5291254,0.000328135,-0.000015625
5301166,0.000312510,-0.000015625
5311077,0.000304697,-0.000015625
5320989,0.000312510,-0.000015625
5330901,0.000312510,-0.000015625
5340812,0.000343761,-0.000015625
5350724,0.000335948,-0.000007813
5360636,0.000320322,-0.000007813
5370547,0.000343761,-0.000007813
5380458,0.000328135,-0.000007813
5390370,0.000320322,-0.000015625
5400281,0.000328135,-0.000015625
5410192,0.000343761,-0.000015625
5420104,0.000328135,-0.000015625
5430015,0.000335948,-0.000015625
5439926,0.000328135,-0.000015625
5449837,0.000343761,-0.000015625
5459749,0.000328135,-0.000015625
5469660,0.000304697,-0.000015625
5479571,0.000328135,-0.000015625
5489483,0.000367199,-0.000015625
5499394,0.000359386,-0.000015625
5509305,0.000351573,-0.000007813
5519216,0.000328135,-0.000007813
5529128,0.000351573,-0.000007813
5539039,0.000367199,-0.000007813
5548950,0.000343761,-0.000015625
5558862,0.000335948,-0.000015625
5568773,0.000335948,-0.000015625
5579045,0.000328135,-0.000015625
5588596,0.000320322,-0.000015625
5598507,0.000304697,-0.000015625
5608419,0.000328135,-0.000015625
5618330,0.000359386,-0.000015625
5628241,0.000328135,-0.000015625
5638152,0.000320322,-0.000015625
5648064,0.000335948,-0.000015625
5657975,0.000296884,-0.000015625
5667887,0.000312510,-0.000015625
5677798,0.000312510,-0.000015625
5687709,0.000320322,-0.000015625
5697621,0.000351573,-0.000015625
5707532,0.000328135,-0.000015625
5717444,0.000320322,-0.000015625
5727355,0.000343761,-0.000015625
5737266,0.000351573,-0.000015625
5747177,0.000328135,-0.000015625
5757088,0.000335948,-0.000015625
5766999,0.000335948,-0.000015625
5776911,0.000343761,-0.000015625
5786822,0.000367199,-0.000015625
5796733,0.000328135,-0.000015625
5806644,0.000343761,-0.000015625
5816556,0.000359386,-0.000007813
5826467,0.000375011,-0.000007813
5836378,0.000359386,-0.000007813
5846289,0.000328135,-0.000007813
5856200,0.000328135,-0.000015625
5866112,0.000335948,-0.000015625
5876023,0.000328135,-0.000015625
5885934,0.000328135,-0.000015625
5895846,0.000320322,-0.000007813
5905757,0.000359386,-0.000007813
5915668,0.000351573,-0.000007813
5925579,0.000335948,-0.000007813
5935490,0.000351573,-0.000015625
5945401,0.000335948,-0.000015625
5955312,0.000335948,-0.000015625
5965224,0.000320322,-0.000015625
5975135,0.000304697,-0.000015625
5985046,0.000312510,-0.000015625
5994957,0.000351573,-0.000015625
6004869,0.000351573,-0.000015625
6014780,0.000359386,-0.000015625
6024691,0.000343761,-0.000015625
6034603,0.000351573,-0.000015625
6044514,0.000359386,-0.000015625
6054426,0.000351573,-0.000015625
6064337,0.000335948,-0.000015625
6074249,0.000359386,-0.000015625
6084160,0.000375011,-0.000015625
6094071,0.000343761,-0.000015625
6103983,0.000312510,-0.000015625
6113894,0.000359386,-0.000015625
6123805,0.000367199,-0.000015625
6133717,0.000335948,-0.000015625
6143629,0.000320322,-0.000015625
6153540,0.000320322,-0.000015625
6163452,0.000296884,-0.000015625
6173363,0.000343761,-0.000015625
6183275,0.000414075,-0.000015625
6193186,0.000367199,-0.000015625
6203098,0.000359386,-0.000015625
6213009,0.000351573,-0.000007813
6222920,0.000335948,-0.000007813
6232831,0.000335948,-0.000007813
6242743,0.000335948,-0.000007813
6252654,0.000351573,-0.000007813
6262565,0.000382824,-0.000007813
6272476,0.000343761,-0.000007813
6282388,0.000335948,-0.000007813
6292299,0.000359386,-0.000007813
6302211,0.000335948,-0.000007813
6312122,0.000312510,-0.000007813
6322034,0.000320322,-0.000007813
6331945,0.000359386,-0.000015625
6341856,0.000351573,-0.000015625
6351768,0.000304697,-0.000015625
6361679,0.000304697,-0.000015625
6371591,0.000320322,-0.000015625
6381502,0.000328135,-0.000015625
6391414,0.000343761,-0.000015625
6401325,0.000343761,-0.000015625
6411236,0.000359386,-0.000007813
6421147,0.000359386,-0.000007813
6431058,0.000351573,-0.000007813
6441262,0.000328135,-0.000015625
6450881,0.000320322,-0.000015625
6460793,0.000320322,-0.000015625
6470704,0.000312510,-0.000015625
6480616,0.000343761,-0.000015625
6490527,0.000335948,-0.000015625
6500438,0.000304697,-0.000015625
6510350,0.000304697,-0.000015625
6520261,0.000328135,-0.000015625
6530173,0.000367199,-0.000015625
6540084,0.000351573,-0.000015625
6549996,0.000328135,-0.000015625
6559907,0.000351573,-0.000015625
6569819,0.000320322,-0.000015625
6579730,0.000312510,-0.000015625
6589642,0.000328135,-0.000015625
6599553,0.000304697,-0.000007813
6609465,0.000312510,-0.000007813
6619376,0.000328135,-0.000007813
6629288,0.000312510,-0.000007813
6639199,0.000328135,-0.000007813
6649111,0.000320322,-0.000007813
6659022,0.000312510,-0.000007813
6668933,0.000296884,-0.000007813
6678845,0.000304697,-0.000007813
6688756,0.000304697,-0.000007813
6698667,0.000328135,-0.000007813
6708578,0.000359386,-0.000007813
6718489,0.000335948,-0.000007813
6728400,0.000289071,-0.000007813
6738312,0.000328135,-0.000007813
6748223,0.000367199,-0.000007813
6758135,0.000335948,-0.000015625
6768046,0.000296884,-0.000015625
6777958,0.000320322,-0.000015625
6787869,0.000320322,-0.000015625
6797780,0.000296884,-0.000015625
6807692,0.000335948,-0.000015625
6817603,0.000343761,-0.000015625
6827515,0.000335948,-0.000015625
6837426,0.000312510,-0.000015625
6847338,0.000312510,-0.000015625
6857249,0.000328135,-0.000015625
6867161,0.000351573,-0.000015625
6877073,0.000335948,-0.000015625
6886984,0.000289071,-0.000015625
6896896,0.000320322,-0.000015625
6906807,0.000359386,-0.000015625
6916718,0.000328135,-0.000015625
6926630,0.000296884,-0.000015625
6936541,0.000312510,-0.000015625
6946453,0.000312510,-0.000015625
6956365,0.000304697,-0.000015625
6966277,0.000296884,-0.000015625
6976188,0.000304697,-0.000015625
6986100,0.000320322,-0.000015625
6996012,0.000359386,-0.000015625
7005924,0.000367199,-0.000015625
7015835,0.000335948,-0.000015625
7025747,0.000320322,-0.000015625
7035659,0.000367199,-0.000015625
7045571,0.000351573,-0.000015625
7055482,0.000328135,-0.000015625
7065393,0.000367199,-0.000015625
7075305,0.000343761,-0.000007813
7085216,0.000343761,-0.000007813
7095128,0.000359386,-0.000007813
7105039,0.000351573,-0.000007813
7114951,0.000328135,-0.000007813
7124863,0.000335948,-0.000007813
7134774,0.000335948,-0.000007813
7144686,0.000320322,-0.000007813
7154597,0.000335948,-0.000007813
7164509,0.000343761,-0.000007813
7174420,0.000328135,-0.000007813
7184331,0.000335948,-0.000007813
7194243,0.000320322,-0.000015625
7204154,0.000312510,-0.000015625
7214066,0.000312510,-0.000015625
7223977,0.000304697,-0.000015625
7233889,0.000328135,-0.000015625
7243800,0.000343761,-0.000015625
7253712,0.000320322,-0.000015625
7263623,0.000320322,-0.000015625
7273535,0.000335948,-0.000015625
7283446,0.000312510,-0.000015625
7293358,0.000296884,-0.000015625
7303472,0.000304697,-0.000015625
7313181,0.000304697,-0.000015625
7323092,0.000304697,-0.000015625
7333004,0.000320322,-0.000015625
7342915,0.000351573,-0.000015625
7352827,0.000304697,-0.000015625
7362738,0.000312510,-0.000015625
7372650,0.000351573,-0.000015625
7382562,0.000328135,-0.000007813
7392473,0.000296884,-0.000007813
7402385,0.000320322,-0.000007813
7412296,0.000351573,-0.000007813
7422208,0.000351573,-0.000007813
7432119,0.000351573,-0.000007813
7442030,0.000328135,-0.000007813
7451942,0.000312510,-0.000007813
7461853,0.000320322,-0.000007813
7471765,0.000296884,-0.000007813
7481676,0.000312510,-0.000007813
7491588,0.000320322,-0.000007813
7501499,0.000320322,-0.000015625
7511411,0.000382824,-0.000015625
7521322,0.000359386,-0.000015625
7531234,0.000312510,-0.000015625
7541145,0.000328135,-0.000015625
7551057,0.000328135,-0.000015625
7560968,0.000312510,-0.000015625
7570880,0.000304697,-0.000015625
7580791,0.000304697,-0.000015625
7590702,0.000328135,-0.000015625
7600614,0.000335948,-0.000015625
7610525,0.000335948,-0.000015625
7620437,0.000343761,-0.000015625
7630348,0.000328135,-0.000015625
7640260,0.000359386,-0.000015625
7650171,0.000335948,-0.000015625
7660083,0.000320322,-0.000015625
7669994,0.000335948,-0.000015625
7679906,0.000304697,-0.000015625
7689817,0.000328135,-0.000015625
7699729,0.000351573,-0.000007813
7709640,0.000304697,-0.000007813
7719552,0.000312510,-0.000007813
7729464,0.000312510,-0.000007813
7739375,0.000328135,-0.000007813
7749286,0.000335948,-0.000007813
7759198,0.000335948,-0.000007813
7769110,0.000359386,-0.000007813
7779021,0.000335948,-0.000007813
7788933,0.000343761,-0.000007813
7798845,0.000359386,-0.000007813
7808756,0.000359386,-0.000007813
7818668,0.000335948,-0.000015625
7828579,0.000289071,-0.000015625
7838491,0.000320322,-0.000015625
7848402,0.000312510,-0.000015625
7858313,0.000304697,-0.000015625
7868225,0.000343761,-0.000015625
7878136,0.000359386,-0.000015625
7888047,0.000328135,-0.000015625
7897958,0.000320322,-0.000015625
7907869,0.000343761,-0.000015625
7917781,0.000335948,-0.000015625
7927692,0.000304697,-0.000015625
7937603,0.000328135,-0.000015625
7947515,0.000351573,-0.000015625
7957426,0.000351573,-0.000015625
7967337,0.000359386,-0.000015625
7977248,0.000335948,-0.000007813
7987160,0.000296884,-0.000007813
7997071,0.000304697,-0.000007813
8006983,0.000328135,-0.000007813
8016894,0.000343761,-0.000015625
8026806,0.000343761,-0.000015625
8036717,0.000328135,-0.000015625
8046628,0.000304697,-0.000015625
8056539,0.000312510,-0.000015625
8066451,0.000343761,-0.000015625
8076363,0.000351573,-0.000015625
8086274,0.000328135,-0.000015625
8096185,0.000335948,-0.000007813
8106097,0.000343761,-0.000007813
8116009,0.000312510,-0.000007813
8125920,0.000320322,-0.000007813
8135832,0.000304697,-0.000007813
8145743,0.000335948,-0.000007813
8155655,0.000351573,-0.000007813
8165679,0.000335948,-0.000007813
8175477,0.000351573,-0.000007813
8185388,0.000343761,-0.000007813
8195300,0.000320322,-0.000007813
8205211,0.000328135,-0.000015625
8215123,0.000320322,-0.000015625
8225034,0.000328135,-0.000015625
8234945,0.000304697,-0.000015625
8244857,0.000328135,-0.000007813
8254768,0.000328135,-0.000007813
8264680,0.000328135,-0.000007813
8274591,0.000328135,-0.000007813
8284503,0.000304697,-0.000015625
8294414,0.000312510,-0.000015625
8304326,0.000335948,-0.000015625
8314236,0.000335948,-0.000015625
8324148,0.000312510,-0.000007813
8334059,0.000304697,-0.000007813
8343970,0.000296884,-0.000007813
8353882,0.000320322,-0.000007813
8363793,0.000335948,-0.000015625
8373704,0.000312510,-0.000015625
8383616,0.000343761,-0.000015625
8393527,0.000343761,-0.000015625
8403438,0.000335948,-0.000015625
8413349,0.000335948,-0.000015625
8423261,0.000304697,-0.000015625
8433172,0.000312510,-0.000015625
8443084,0.000312510,-0.000015625
8452995,0.000335948,-0.000015625
8462907,0.000351573,-0.000015625
8472819,0.000335948,-0.000015625
8482730,0.000320322,-0.000007813
8492642,0.000312510,-0.000007813
8502554,0.000312510,-0.000007813
8512465,0.000304697,-0.000007813
8522377,0.000320322,-0.000015625
8532288,0.000320322,-0.000015625
8542200,0.000359386,-0.000015625
8552111,0.000359386,-0.000015625
8562023,0.000328135,-0.000007813
8571935,0.000304697,-0.000007813
8581846,0.000343761,-0.000007813
8591758,0.000335948,-0.000007813
8601670,0.000335948,-0.000015625
8611581,0.000375011,-0.000015625
8621493,0.000367199,-0.000015625
8631405,0.000359386,-0.000015625
8641316,0.000351573,-0.000007813
8651227,0.000320322,-0.000007813
8661139,0.000312510,-0.000007813
8671050,0.000335948,-0.000007813
8680962,0.000351573,-0.000015625
8690873,0.000367199,-0.000015625
8700785,0.000343761,-0.000015625
8710697,0.000335948,-0.000015625
8720608,0.000359386,-0.000007813
8730520,0.000328135,-0.000007813
8740432,0.000312510,-0.000007813
8750344,0.000343761,-0.000007813
8760255,0.000351573,-0.000015625
8770167,0.000320322,-0.000015625
