19479526,-0.000804712,-0.000007813
19489437,-0.000812525,-0.000015625
19499348,-0.000820338,-0.000015625
19509259,-0.000781274,-0.000015625
19519170,-0.000765648,-0.000015625
19529081,-0.000773461,-0.000015625
19538992,-0.000804712,-0.000015625
19548903,-0.000789087,-0.000015625
19558969,-0.000773461,-0.000015625
19568726,-0.000781274,-0.000015625
19578637,-0.000781274,-0.000015625
19588548,-0.000765648,-0.000015625
19598459,-0.000757836,-0.000015625
19608370,-0.000796899,-0.000015625
19618282,-0.000812525,-0.000015625
19628193,-0.000835963,-0.000015625
19638104,-0.000835963,-0.000015625
19648016,-0.000851588,-0.000015625
19657927,-0.000828150,-0.000015625
19667838,-0.000789087,-0.000015625
19677749,-0.000773461,-0.000015625
19687660,-0.000789087,-0.000015625
19697571,-0.000820338,-0.000015625
19707482,-0.000781274,-0.000015625
19717393,-0.000750023,-0.000015625
19727303,-0.000789087,-0.000015625
19737214,-0.000781274,-0.000015625
19747125,-0.000781274,-0.000015625
19757035,-0.000812525,-0.000015625
19766946,-0.000835963,-0.000015625
19776857,-0.000820338,-0.000015625
19786768,-0.000812525,-0.000015625
19796679,-0.000781274,-0.000007813
19806590,-0.000804712,-0.000007813
19816501,-0.000789087,-0.000007813
19826412,-0.000750023,-0.000007813
19836323,-0.000796899,-0.000007813
19846234,-0.000843776,-0.000007813
19856144,-0.000796899,-0.000007813
19866055,-0.000789087,-0.000007813
19875966,-0.000796899,-0.000007813
19885877,-0.000796899,-0.000007813
19895789,-0.000820338,-0.000007813
19905700,-0.000796899,-0.000007813
19915611,-0.000804712,-0.000007813
19925522,-0.000828150,-0.000007813
19935433,-0.000812525,-0.000007813
19945344,-0.000796899,-0.000007813
19955256,-0.000757836,-0.000007813
19965167,-0.000757836,-0.000007813
19975078,-0.000757836,-0.000007813
19984989,-0.000773461,-0.000007813
19994900,-0.000773461,-0.000007813
20004812,-0.000750023,-0.000007813
20014723,-0.000781274,-0.000007813
20024634,-0.000812525,-0.000007813
20034545,-0.000781274,-0.000007813
20044456,-0.000789087,-0.000007813
20054367,-0.000781274,-0.000007813
20064278,-0.000789087,-0.000007813
20074189,-0.000804712,-0.000007813
20084101,-0.000820338,-0.000007813
20094011,-0.000796899,-0.000007813
20103923,-0.000765648,-0.000007813
20113834,-0.000812525,-0.000007813
20123745,-0.000804712,-0.000007813
20133656,-0.000796899,-0.000007813
20143568,-0.000828150,-0.000007813
20153479,-0.000804712,-0.000007813
20163390,-0.000781274,-0.000007813
20173301,-0.000765648,-0.000007813
20183212,-0.000765648,-0.000007813
20193124,-0.000742210,-0.000015625
20203035,-0.000726585,-0.000015625
20212946,-0.000789087,-0.000015625
20222857,-0.000820338,-0.000015625
20232768,-0.000812525,-0.000015625
20242680,-0.000828150,-0.000015625
20252591,-0.000796899,-0.000015625
20262502,-0.000765648,-0.000015625
20272413,-0.000773461,-0.000015625
20282324,-0.000820338,-0.000015625
20292235,-0.000796899,-0.000015625
20302147,-0.000804712,-0.000015625
20312058,-0.000796899,-0.000015625
20321969,-0.000781274,-0.000015625
20331880,-0.000781274,-0.000015625
20341791,-0.000765648,-0.000015625
20351702,-0.000804712,-0.000007813
20361613,-0.000812525,-0.000007813
20371524,-0.000796899,-0.000007813
20381435,-0.000773461,-0.000007813
20391346,-0.000742210,-0.000007813
20401257,-0.000757836,-0.000007813
20411167,-0.000765648,-0.000007813
20421168,-0.000765648,-0.000007813
20430988,-0.000781274,-0.000007813
20440899,-0.000773461,-0.000007813
20450810,-0.000757836,-0.000007813
20460720,-0.000726585,-0.000007813
20470631,-0.000726585,-0.000007813
20480542,-0.000773461,-0.000007813
20490453,-0.000789087,-0.000007813
20500364,-0.000765648,-0.000015625
20510275,-0.000781274,-0.000015625
20520186,-0.000781274,-0.000015625
20530097,-0.000796899,-0.000015625
20540008,-0.000796899,-0.000015625
20549919,-0.000820338,-0.000015625
20559830,-0.000796899,-0.000015625
20569741,-0.000765648,-0.000015625
20579652,-0.000757836,-0.000015625
20589563,-0.000812525,-0.000015625
20599474,-0.000828150,-0.000015625
20609385,-0.000773461,-0.000015625
20619295,-0.000765648,-0.000007813
20629206,-0.000757836,-0.000007813
20639117,-0.000757836,-0.000007813
20649027,-0.000781274,-0.000007813
20658938,-0.000781274,-0.000007813
20668849,-0.000781274,-0.000007813
20678759,-0.000765648,-0.000007813
20688670,-0.000765648,-0.000007813
20698581,-0.000734397,-0.000015625
20708492,-0.000765648,-0.000015625
20718403,-0.000773461,-0.000015625
20728314,-0.000804712,-0.000015625
20738225,-0.000796899,-0.000007813
20748136,-0.000789087,-0.000007813
20758047,-0.000789087,-0.000007813
20767958,-0.000742210,-0.000007813
20777869,-0.000750023,-0.000007813
20787780,-0.000773461,-0.000007813
20797691,-0.000781274,-0.000007813
20807602,-0.000804712,-0.000007813
20817513,-0.000789087,-0.000015625
20827424,-0.000789087,-0.000015625
20837336,-0.000757836,-0.000015625
20847247,-0.000757836,-0.000015625
20857158,-0.000781274,-0.000007813
20867069,-0.000789087,-0.000007813
20876980,-0.000789087,-0.000007813
20886891,-0.000804712,-0.000007813
20896802,-0.000796899,-0.000007813
20906714,-0.000820338,-0.000007813
20916625,-0.000812525,-0.000007813
20926536,-0.000796899,-0.000007813
20936447,-0.000789087,-0.000015625
20946358,-0.000796899,-0.000015625
20956269,-0.000781274,-0.000015625
20966180,-0.000781274,-0.000015625
20976091,-0.000804712,-0.000007813
20986002,-0.000804712,-0.000007813
20995913,-0.000765648,-0.000007813
21005824,-0.000773461,-0.000007813
21015735,-0.000757836,-0.000007813
21025646,-0.000750023,-0.000007813
21035557,-0.000789087,-0.000007813
21045468,-0.000835963,-0.000007813
21055379,-0.000804712,-0.000015625
21065290,-0.000781274,-0.000015625
21075201,-0.000750023,-0.000015625
21085113,-0.000789087,-0.000015625
21095024,-0.000851588,-0.000007813
21104935,-0.000851588,-0.000007813
21114846,-0.000812525,-0.000007813
21124758,-0.000804712,-0.000007813
21134669,-0.000789087,-0.000015625
21144580,-0.000820338,-0.000015625
21154491,-0.000804712,-0.000015625
21164402,-0.000789087,-0.000015625
21174314,-0.000804712,-0.000007813
21184225,-0.000812525,-0.000007813
21194136,-0.000765648,-0.000007813
21204047,-0.000781274,-0.000007813
21213958,-0.000820338,-0.000007813
21223869,-0.000812525,-0.000007813
21233779,-0.000804712,-0.000007813
21243690,-0.000812525,-0.000007813
21253600,-0.000773461,-0.000015625
21263511,-0.000812525,-0.000015625
21273421,-0.000828150,-0.000015625
21283376,-0.000765648,-0.000007813
21293243,-0.000765648,-0.000007813
21303155,-0.000781274,-0.000007813
21313066,-0.000773461,-0.000007813
21322977,-0.000773461,-0.000007813
21332888,-0.000789087,-0.000007813
21342799,-0.000781274,-0.000007813
21352710,-0.000765648,-0.000007813
21362621,-0.000781274,-0.000007813
21372532,-0.000843776,-0.000007813
21382443,-0.000796899,-0.000007813
21392354,-0.000796899,-0.000007813
21402265,-0.000804712,-0.000007813
21412176,-0.000789087,-0.000007813
21422088,-0.000789087,-0.000007813
21431999,-0.000757836,-0.000007813
21441910,-0.000781274,-0.000007813
21451821,-0.000796899,-0.000007813
21461732,-0.000765648,-0.000007813
21471643,-0.000765648,-0.000007813
21481554,-0.000773461,-0.000015625
21491465,-0.000804712,-0.000015625
21501376,-0.000781274,-0.000015625
21511287,-0.000773461,-0.000015625
21521198,-0.000796899,-0.000015625
21531109,-0.000812525,-0.000015625
21541020,-0.000781274,-0.000015625
21550931,-0.000781274,-0.000015625
21560842,-0.000757836,-0.000015625
21570754,-0.000804712,-0.000015625
21580665,-0.000812525,-0.000015625
21590576,-0.000773461,-0.000015625
21600487,-0.000781274,-0.000015625
21610399,-0.000789087,-0.000015625
21620310,-0.000757836,-0.000015625
21630220,-0.000765648,-0.000015625
21640131,-0.000789087,-0.000015625
21650042,-0.000820338,-0.000015625
21659953,-0.000796899,-0.000015625
21669864,-0.000765648,-0.000015625
21679775,-0.000789087,-0.000007813
21689686,-0.000804712,-0.000007813
21699597,-0.000773461,-0.000007813
21709508,-0.000796899,-0.000007813
21719419,-0.000765648,-0.000007813
21729330,-0.000781274,-0.000007813
21739241,-0.000796899,-0.000007813
21749152,-0.000789087,-0.000007813
21759063,-0.000750023,-0.000015625
21768974,-0.000781274,-0.000015625
21778885,-0.000781274,-0.000015625
21788795,-0.000789087,-0.000015625
21798707,-0.000789087,-0.000007813
21808618,-0.000812525,-0.000007813
21818529,-0.000789087,-0.000007813
21828440,-0.000781274,-0.000007813
21838351,-0.000773461,-0.000007813
21848262,-0.000796899,-0.000007813
21858173,-0.000804712,-0.000007813
21868084,-0.000773461,-0.000007813
21877995,-0.000757836,-0.000007813
21887906,-0.000789087,-0.000007813
21897817,-0.000750023,-0.000007813
21907728,-0.000773461,-0.000007813
21917639,-0.000781274,-0.000007813
21927551,-0.000781274,-0.000007813
21937462,-0.000765648,-0.000007813
21947373,-0.000750023,-0.000007813
21957284,-0.000804712,-0.000007813
21967195,-0.000835963,-0.000007813
21977106,-0.000773461,-0.000007813
21987017,-0.000804712,-0.000007813
21996928,-0.000773461,-0.000007813
22006840,-0.000742210,-0.000007813
22016750,-0.000742210,-0.000007813
22026662,-0.000781274,-0.000007813
22036573,-0.000804712,-0.000007813
22046484,-0.000781274,-0.000007813
22056395,-0.000773461,-0.000007813
22066306,-0.000796899,-0.000007813
22076218,-0.000765648,-0.000007813
22086129,-0.000812525,-0.000007813
22096040,-0.000828150,-0.000007813
22106391,-0.000828150,-0.000007813
22115863,-0.000828150,-0.000007813
22125774,-0.000828150,-0.000007813
22135685,-0.000789087,-0.000007813
22145597,-0.000804712,-0.000015625
22155508,-0.000820338,-0.000015625
22165419,-0.000804712,-0.000015625
22175330,-0.000796899,-0.000015625
22185242,-0.000773461,-0.000007813
22195153,-0.000789087,-0.000007813
22205064,-0.000820338,-0.000007813
22214975,-0.000828150,-0.000007813
22224886,-0.000812525,-0.000007813
22234797,-0.000781274,-0.000007813
22244709,-0.000804712,-0.000007813
22254620,-0.000820338,-0.000007813
22264531,-0.000796899,-0.000015625
22274442,-0.000804712,-0.000015625
22284353,-0.000804712,-0.000015625
22294264,-0.000757836,-0.000015625
22304175,-0.000773461,-0.000015625
22314086,-0.000773461,-0.000015625
22323997,-0.000742210,-0.000015625
22333908,-0.000757836,-0.000015625
22343819,-0.000781274,-0.000007813
22353731,-0.000796899,-0.000007813
22363642,-0.000796899,-0.000007813
22373553,-0.000820338,-0.000007813
22383464,-0.000796899,-0.000007813
22393376,-0.000789087,-0.000007813
22403287,-0.000804712,-0.000007813
22413198,-0.000765648,-0.000007813
22423109,-0.000781274,-0.000007813
22433020,-0.000812525,-0.000007813
22442932,-0.000789087,-0.000007813
22452843,-0.000781274,-0.000007813
22462754,-0.000781274,-0.000007813
22472666,-0.000835963,-0.000007813
22482577,-0.000828150,-0.000007813
22492488,-0.000789087,-0.000007813
22502399,-0.000812525,-0.000007813
22512311,-0.000851588,-0.000007813
22522222,-0.000820338,-0.000007813
22532133,-0.000796899,-0.000007813
22542044,-0.000820338,-0.000007813
22551955,-0.000820338,-0.000007813
22561866,-0.000781274,-0.000007813
22571778,-0.000812525,-0.000007813
22581689,-0.000796899,-0.000015625
22591600,-0.000812525,-0.000015625
22601512,-0.000820338,-0.000015625
22611423,-0.000812525,-0.000015625
22621334,-0.000796899,-0.000015625
22631245,-0.000851588,-0.000015625
22641156,-0.000796899,-0.000015625
22651067,-0.000789087,-0.000015625
22660978,-0.000804712,-0.000015625
22670889,-0.000789087,-0.000015625
22680800,-0.000789087,-0.000015625
22690711,-0.000796899,-0.000015625
22700622,-0.000789087,-0.000007813
22710532,-0.000804712,-0.000007813
22720444,-0.000773461,-0.000007813
22730354,-0.000750023,-0.000007813
22740266,-0.000757836,-0.000007813
22750176,-0.000765648,-0.000007813
22760087,-0.000765648,-0.000007813
22769998,-0.000765648,-0.000007813
22779909,-0.000781274,-0.000015625
22789821,-0.000773461,-0.000015625
22799732,-0.000757836,-0.000015625
22809643,-0.000781274,-0.000015625
22819555,-0.000804712,-0.000007813
22829466,-0.000851588,-0.000007813
22839377,-0.000804712,-0.000007813
22849289,-0.000789087,-0.000007813
22859200,-0.000820338,-0.000007813
22869111,-0.000859401,-0.000007813
22879022,-0.000835963,-0.000007813
22888933,-0.000812525,-0.000007813
22898844,-0.000796899,-0.000007813
22908755,-0.000804712,-0.000007813
22918667,-0.000796899,-0.000007813
22928578,-0.000796899,-0.000007813
22938490,-0.000796899,-0.000007813
22948401,-0.000773461,-0.000007813
22958312,-0.000773461,-0.000007813
22968592,-0.000773461,-0.000015625
22978134,-0.000804712,-0.000015625
22988046,-0.000820338,-0.000015625
22997957,-0.000812525,-0.000015625
23007868,-0.000820338,-0.000007813
23017779,-0.000812525,-0.000007813
23027690,-0.000796899,-0.000007813
23037602,-0.000804712,-0.000007813
23047513,-0.000820338,-0.000007813
23057424,-0.000835963,-0.000007813
23067335,-0.000789087,-0.000007813
23077246,-0.000796899,-0.000007813
23087157,-0.000804712,-0.000015625
23097068,-0.000789087,-0.000015625
23106980,-0.000781274,-0.000015625
23116891,-0.000750023,-0.000015625
23126802,-0.000757836,-0.000007813
23136713,-0.000781274,-0.000007813
23146624,-0.000781274,-0.000007813
23156536,-0.000757836,-0.000007813
23166447,-0.000742210,-0.000007813
23176358,-0.000773461,-0.000007813
23186269,-0.000828150,-0.000007813
23196181,-0.000789087,-0.000007813
23206092,-0.000781274,-0.000015625
23216003,-0.000765648,-0.000015625
23225915,-0.000781274,-0.000015625
23235826,-0.000820338,-0.000015625
23245737,-0.000843776,-0.000007813
23255648,-0.000789087,-0.000007813
23265560,-0.000773461,-0.000007813
23275471,-0.000789087,-0.000007813
23285382,-0.000773461,-0.000007813
23295293,-0.000820338,-0.000007813
23305204,-0.000789087,-0.000007813
23315115,-0.000765648,-0.000007813
23325027,-0.000796899,-0.000007813
23334938,-0.000835963,-0.000007813
23344849,-0.000812525,-0.000007813
23354760,-0.000789087,-0.000007813
23364672,-0.000843776,-0.000007813
23374583,-0.000843776,-0.000007813
23384494,-0.000812525,-0.000007813
23394406,-0.000820338,-0.000007813
23404317,-0.000828150,-0.000007813
23414229,-0.000843776,-0.000007813
23424140,-0.000796899,-0.000007813
23434051,-0.000773461,-0.000007813
23443962,-0.000789087,-0.000007813
23453873,-0.000851588,-0.000007813
23463784,-0.000812525,-0.000007813
23473696,-0.000812525,-0.000007813
23483607,-0.000820338,-0.000007813
23493519,-0.000804712,-0.000007813
23503430,-0.000726585,-0.000007813
23513341,-0.000742210,-0.000007813
23523252,-0.000750023,-0.000007813
23533163,-0.000750023,-0.000007813
23543075,-0.000750023,-0.000007813
23552986,-0.000781274,-0.000007813
23562897,-0.000812525,-0.000007813
23572808,-0.000828150,-0.000007813
23582719,-0.000789087,-0.000007813
23592630,-0.000828150,-0.000007813
23602541,-0.000851588,-0.000015625
23612452,-0.000851588,-0.000015625
23622364,-0.000835963,-0.000015625
23632275,-0.000820338,-0.000015625
23642186,-0.000820338,-0.000015625
23652097,-0.000859401,-0.000015625
23662008,-0.000820338,-0.000015625
23671919,-0.000804712,-0.000015625
23681830,-0.000812525,-0.000015625
23691741,-0.000812525,-0.000015625
23701652,-0.000773461,-0.000015625
23711563,-0.000781274,-0.000015625
23721474,-0.000789087,-0.000015625
23731385,-0.000812525,-0.000015625
23741296,-0.000781274,-0.000015625
23751207,-0.000789087,-0.000015625
23761119,-0.000820338,-0.000015625
23771030,-0.000851588,-0.000015625
23780941,-0.000820338,-0.000015625
23790852,-0.000804712,-0.000015625
23800763,-0.000812525,-0.000015625
23810674,-0.000804712,-0.000015625
23820585,-0.000773461,-0.000015625
23830809,-0.000796899,-0.000007813
23840407,-0.000781274,-0.000007813
23850318,-0.000804712,-0.000007813
23860229,-0.000812525,-0.000007813
23870140,-0.000796899,-0.000007813
23880051,-0.000804712,-0.000007813
23889963,-0.000765648,-0.000007813
23899874,-0.000742210,-0.000007813
23909784,-0.000773461,-0.000007813
23919696,-0.000812525,-0.000007813
23929607,-0.000796899,-0.000007813
23939518,-0.000804712,-0.000007813
23949429,-0.000796899,-0.000007813
23959340,-0.000781274,-0.000007813
23969251,-0.000804712,-0.000007813
23979162,-0.000828150,-0.000007813
23989073,-0.000804712,-0.000007813
23998985,-0.000812525,-0.000007813
24008896,-0.000804712,-0.000007813
24018807,-0.000812525,-0.000007813
24028718,-0.000804712,-0.000007813
24038629,-0.000812525,-0.000007813
24048540,-0.000812525,-0.000007813
24058451,-0.000765648,-0.000007813
24068362,-0.000781274,-0.000015625
24078273,-0.000828150,-0.000015625
24088184,-0.000820338,-0.000015625
24098094,-0.000789087,-0.000015625
24108005,-0.000820338,-0.000015625
24117916,-0.000851588,-0.000015625
24127828,-0.000796899,-0.000015625
24137739,-0.000789087,-0.000015625
24147650,-0.000773461,-0.000015625
24157561,-0.000804712,-0.000015625
24167471,-0.000820338,-0.000015625
24177382,-0.000804712,-0.000015625
24187293,-0.000781274,-0.000015625
24197204,-0.000812525,-0.000015625
24207115,-0.000820338,-0.000015625
24217026,-0.000789087,-0.000015625
24226936,-0.000781274,-0.000015625
24236847,-0.000812525,-0.000015625
24246757,-0.000789087,-0.000015625
24256667,-0.000765648,-0.000015625
24266578,-0.000781274,-0.000007813
24276489,-0.000820338,-0.000007813
24286399,-0.000789087,-0.000007813
24296310,-0.000781274,-0.000007813
24306221,-0.000781274,-0.000007813
24316132,-0.000796899,-0.000007813
24326043,-0.000781274,-0.000007813
24335953,-0.000796899,-0.000007813
24345864,-0.000812525,-0.000007813
24355775,-0.000765648,-0.000007813
24365686,-0.000781274,-0.000007813
24375597,-0.000796899,-0.000007813
24385508,-0.000828150,-0.000015625
24395420,-0.000859401,-0.000015625
24405331,-0.000820338,-0.000015625
24415242,-0.000812525,-0.000015625
24425153,-0.000812525,-0.000015625
24435064,-0.000765648,-0.000015625
24444975,-0.000781274,-0.000015625
24454886,-0.000781274,-0.000015625
24464797,-0.000820338,-0.000007813
24474708,-0.000820338,-0.000007813
24484619,-0.000789087,-0.000007813
24494531,-0.000789087,-0.000007813
24504442,-0.000773461,-0.000007813
24514353,-0.000765648,-0.000007813
24524264,-0.000773461,-0.000007813
24534175,-0.000796899,-0.000007813
24544087,-0.000781274,-0.000007813
24553998,-0.000765648,-0.000007813
24563909,-0.000750023,-0.000007813
24573820,-0.000796899,-0.000007813
24583731,-0.000781274,-0.000007813
24593642,-0.000757836,-0.000007813
24603553,-0.000796899,-0.000007813
24613464,-0.000812525,-0.000007813
24623376,-0.000796899,-0.000007813
24633287,-0.000781274,-0.000007813
24643198,-0.000781274,-0.000007813
24653109,-0.000757836,-0.000007813
24663020,-0.000781274,-0.000007813
24672932,-0.000796899,-0.000007813
24682842,-0.000773461,-0.000007813
24693016,-0.000796899,-0.000007813
24702665,-0.000835963,-0.000007813
24712576,-0.000835963,-0.000007813
24722488,-0.000789087,-0.000007813
24732399,-0.000789087,-0.000015625
24742310,-0.000789087,-0.000015625
24752221,-0.000765648,-0.000015625
24762132,-0.000765648,-0.000015625
24772044,-0.000773461,-0.000015625
24781955,-0.000796899,-0.000015625
24791866,-0.000781274,-0.000015625
24801777,-0.000789087,-0.000015625
24811688,-0.000820338,-0.000007813
24821599,-0.000781274,-0.000007813
24831511,-0.000757836,-0.000007813
24841422,-0.000789087,-0.000007813
24851333,-0.000820338,-0.000015625
24861244,-0.000820338,-0.000015625
24871156,-0.000812525,-0.000015625
24881067,-0.000828150,-0.000015625
24890978,-0.000796899,-0.000007813
24900890,-0.000804712,-0.000007813
24910801,-0.000828150,-0.000007813
24920712,-0.000773461,-0.000007813
24930623,-0.000781274,-0.000015625
24940534,-0.000773461,-0.000015625
24950445,-0.000773461,-0.000015625
24960356,-0.000789087,-0.000015625
24970268,-0.000757836,-0.000015625
24980179,-0.000781274,-0.000015625
24990090,-0.000789087,-0.000015625
25000000,-0.000781274,-0.000015625
25009911,-0.000757836,-0.000015625
25019822,-0.000773461,-0.000015625
25029734,-0.000781274,-0.000015625
25039644,-0.000789087,-0.000015625
25049555,-0.000765648,-0.000015625
25059466,-0.000796899,-0.000015625
25069377,-0.000796899,-0.000015625
25079288,-0.000835963,-0.000015625
25089199,-0.000835963,-0.000007813
25099110,-0.000843776,-0.000007813
25109022,-0.000773461,-0.000007813
25118933,-0.000773461,-0.000007813
25128844,-0.000789087,-0.000007813
25138755,-0.000835963,-0.000007813
25148667,-0.000820338,-0.000007813
25158578,-0.000812525,-0.000007813
25168489,-0.000828150,-0.000015625
25178400,-0.000820338,-0.000015625
25188312,-0.000812525,-0.000015625
25198223,-0.000820338,-0.000015625
25208134,-0.000843776,-0.000007813
25218046,-0.000875027,-0.000007813
25227957,-0.000835963,-0.000007813
25237868,-0.000820338,-0.000007813
25247780,-0.000804712,-0.000007813
25257691,-0.000812525,-0.000007813
25267602,-0.000804712,-0.000007813
25277513,-0.000796899,-0.000007813
25287425,-0.000812525,-0.000007813
25297336,-0.000820338,-0.000007813
25307248,-0.000828150,-0.000007813
25317159,-0.000820338,-0.000007813
25327071,-0.000828150,-0.000007813
25336982,-0.000890652,-0.000007813
25346893,-0.000843776,-0.000007813
25356804,-0.000804712,-0.000007813
25366716,-0.000820338,-0.000007813
25376627,-0.000851588,-0.000007813
25386538,-0.000820338,-0.000007813
25396449,-0.000820338,-0.000007813
25406360,-0.000843776,-0.000007813
25416271,-0.000859401,-0.000007813
25426182,-0.000820338,-0.000007813
25436093,-0.000804712,-0.000007813
25446004,-0.000812525,-0.000015625
25455915,-0.000820338,-0.000015625
25465826,-0.000789087,-0.000015625
25475737,-0.000773461,-0.000015625
25485648,-0.000796899,-0.000007813
25495559,-0.000843776,-0.000007813
25505471,-0.000835963,-0.000007813
25515382,-0.000804712,-0.000007813
25525293,-0.000789087,-0.000007813
25535204,-0.000828150,-0.000007813
25545116,-0.000804712,-0.000007813
25555212,-0.000796899,-0.000015625
25564938,-0.000820338,-0.000015625
25574849,-0.000773461,-0.000015625
25584760,-0.000750023,-0.000015625
25594671,-0.000765648,-0.000007813
25604582,-0.000796899,-0.000007813
25614493,-0.000804712,-0.000007813
25624404,-0.000781274,-0.000007813
25634315,-0.000750023,-0.000007813
25644226,-0.000781274,-0.000007813
25654137,-0.000812525,-0.000007813
25664048,-0.000796899,-0.000007813
25673959,-0.000789087,-0.000015625
25683870,-0.000796899,-0.000015625
25693782,-0.000804712,-0.000015625
25703693,-0.000789087,-0.000015625
25713604,-0.000804712,-0.000007813
25723515,-0.000859401,-0.000007813
25733426,-0.000843776,-0.000007813
25743337,-0.000765648,-0.000007813
25753249,-0.000773461,-0.000007813
25763160,-0.000773461,-0.000007813
25773071,-0.000765648,-0.000007813
25782982,-0.000796899,-0.000007813
25792893,-0.000781274,-0.000007813
25802804,-0.000765648,-0.000007813
25812716,-0.000789087,-0.000007813
25822627,-0.000789087,-0.000007813
25832538,-0.000781274,-0.000015625
25842449,-0.000828150,-0.000015625
25852360,-0.000812525,-0.000015625
25862272,-0.000804712,-0.000015625
25872183,-0.000757836,-0.000015625
25882094,-0.000812525,-0.000015625
25892006,-0.000796899,-0.000015625
25901917,-0.000781274,-0.000015625
25911828,-0.000820338,-0.000007813
25921740,-0.000820338,-0.000007813
25931651,-0.000804712,-0.000007813
25941562,-0.000828150,-0.000007813
25951473,-0.000859401,-0.000007813
25961384,-0.000835963,-0.000007813
25971296,-0.000804712,-0.000007813
25981207,-0.000796899,-0.000007813
25991118,-0.000804712,-0.000007813
26001029,-0.000773461,-0.000007813
26010940,-0.000773461,-0.000007813
26020852,-0.000781274,-0.000007813
26030763,-0.000804712,-0.000015625
26040674,-0.000835963,-0.000015625
26050585,-0.000851588,-0.000015625
26060496,-0.000820338,-0.000015625
26070407,-0.000820338,-0.000015625
26080318,-0.000835963,-0.000015625
26090229,-0.000820338,-0.000015625
26100140,-0.000789087,-0.000015625
26110052,-0.000820338,-0.000015625
26119962,-0.000875027,-0.000015625
26129873,-0.000804712,-0.000015625
26139784,-0.000796899,-0.000015625
26149694,-0.000812525,-0.000015625
26159605,-0.000843776,-0.000015625
26169516,-0.000820338,-0.000015625
26179427,-0.000804712,-0.000015625
26189338,-0.000828150,-0.000007813
26199249,-0.000820338,-0.000007813
26209160,-0.000804712,-0.000007813
26219071,-0.000804712,-0.000007813
26228982,-0.000820338,-0.000007813
26238893,-0.000812525,-0.000007813
26248804,-0.000781274,-0.000007813
26258715,-0.000804712,-0.000007813
26268627,-0.000789087,-0.000007813
26278538,-0.000796899,-0.000007813
26288450,-0.000796899,-0.000007813
26298361,-0.000820338,-0.000007813
26308272,-0.000835963,-0.000015625
26318183,-0.000835963,-0.000015625
26328094,-0.000773461,-0.000015625
26338005,-0.000789087,-0.000015625
26347917,-0.000820338,-0.000015625
26357828,-0.000828150,-0.000015625
26367739,-0.000757836,-0.000015625
26377650,-0.000796899,-0.000015625
26387561,-0.000835963,-0.000007813
26397472,-0.000828150,-0.000007813
26407383,-0.000781274,-0.000007813
26417403,-0.000796899,-0.000015625
26427205,-0.000843776,-0.000015625
26437116,-0.000820338,-0.000015625
26447028,-0.000789087,-0.000015625
26456939,-0.000789087,-0.000015625
26466850,-0.000812525,-0.000015625
26476761,-0.000828150,-0.000015625
26486672,-0.000820338,-0.000015625
26496583,-0.000835963,-0.000015625
26506494,-0.000804712,-0.000015625
26516405,-0.000835963,-0.000015625
26526316,-0.000859401,-0.000015625
26536227,-0.000835963,-0.000007813
26546138,-0.000812525,-0.000007813
26556049,-0.000804712,-0.000007813
26565960,-0.000796899,-0.000007813
26575871,-0.000781274,-0.000007813
26585783,-0.000843776,-0.000007813
26595694,-0.000820338,-0.000007813
26605604,-0.000765648,-0.000007813
26615515,-0.000781274,-0.000015625
26625426,-0.000789087,-0.000015625
26635336,-0.000757836,-0.000015625
26645247,-0.000781274,-0.000015625
26655158,-0.000789087,-0.000015625
26665069,-0.000804712,-0.000015625
26674980,-0.000796899,-0.000015625
26684891,-0.000812525,-0.000015625
26694802,-0.000804712,-0.000007813
26704713,-0.000812525,-0.000007813
26714625,-0.000812525,-0.000007813
26724536,-0.000812525,-0.000007813
26734447,-0.000789087,-0.000007813
26744358,-0.000812525,-0.000007813
26754269,-0.000820338,-0.000007813
26764180,-0.000796899,-0.000007813
26774092,-0.000796899,-0.000007813
26784003,-0.000820338,-0.000007813
26793914,-0.000796899,-0.000007813
26803825,-0.000789087,-0.000007813
26813737,-0.000781274,-0.000007813
26823648,-0.000796899,-0.000007813
26833559,-0.000789087,-0.000007813
26843470,-0.000812525,-0.000007813
26853381,-0.000820338,-0.000007813
26863292,-0.000835963,-0.000007813
26873203,-0.000812525,-0.000007813
26883114,-0.000789087,-0.000007813
26893025,-0.000742210,-0.000007813
26902936,-0.000765648,-0.000007813
26912847,-0.000765648,-0.000007813
26922759,-0.000750023,-0.000007813
26932670,-0.000765648,-0.000015625
26942581,-0.000804712,-0.000015625
26952492,-0.000820338,-0.000015625
26962403,-0.000828150,-0.000015625
26972314,-0.000804712,-0.000007813
26982225,-0.000765648,-0.000007813
26992137,-0.000828150,-0.000007813
27002048,-0.000812525,-0.000007813
27011960,-0.000796899,-0.000015625
27021871,-0.000750023,-0.000015625
27031782,-0.000750023,-0.000015625
27041694,-0.000804712,-0.000015625
27051605,-0.000851588,-0.000015625
27061516,-0.000828150,-0.000015625
27071427,-0.000812525,-0.000015625
27081338,-0.000804712,-0.000015625
27091249,-0.000773461,-0.000015625
27101160,-0.000781274,-0.000015625
27111071,-0.000796899,-0.000015625
27120983,-0.000789087,-0.000015625
27130894,-0.000804712,-0.000015625
27140805,-0.000796899,-0.000015625
27150716,-0.000781274,-0.000015625
27160627,-0.000804712,-0.000015625
27170539,-0.000789087,-0.000015625
