45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252486667,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.9
45.632078333,-122.252488333,197.8
45.632078333,-122.252488333,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632078333,-122.252486667,197.8
45.632076667,-122.252486667,197.8
45.632076667,-122.252486667,197.8
45.632076667,-122.252486667,197.8
45.632076667,-122.252486667,197.8
45.632076667,-122.252486667,197.9
45.632076667,-122.252486667,197.9
45.632076667,-122.252486667,197.9
45.632076667,-122.252486667,197.9
45.632076667,-122.252486667,197.9
45.632075,-122.252486667,197.9
45.632075,-122.252486667,197.9
45.632075,-122.252486667,197.9
45.632075,-122.252486667,197.9
45.632075,-122.252486667,197.9
45.632075,-122.252485,197.9
45.632075,-122.252485,197.9
45.632075,-122.252485,197.9
45.632075,-122.252485,197.9
45.632075,-122.252485,197.9
45.632075,-122.252485,197.9
45.632075,-122.252485,197.9
45.632075,-122.252485,197.9
45.632075,-122.252485,197.9
45.632075,-122.252485,197.9
45.632073333,-122.252485,197.9
45.632073333,-122.252485,197.9
45.632073333,-122.252485,197.9
45.632073333,-122.252485,197.9
45.632073333,-122.252485,197.9
45.632073333,-122.252485,197.9
45.632073333,-122.252485,197.9
45.632073333,-122.252485,197.9
45.632073333,-122.252486667,197.9
45.632071667,-122.252486667,197.9
45.632071667,-122.252486667,197.9
45.632071667,-122.252486667,197.9
45.632071667,-122.252486667,197.9
45.632071667,-122.252486667,197.9
45.632071667,-122.252486667,197.9
45.632071667,-122.252486667,197.9
45.63207,-122.252486667,197.9
45.63207,-122.252486667,197.9
45.63207,-122.252486667,197.9
45.63207,-122.252486667,197.9
45.63207,-122.252486667,197.9
45.63207,-122.252486667,197.9
45.63207,-122.252486667,197.9
45.63207,-122.252486667,197.9
45.632068333,-122.252486667,197.9
45.632068333,-122.252486667,197.9
45.632068333,-122.252486667,197.9
45.632068333,-122.252486667,197.9
45.632068333,-122.252486667,197.9
45.632066667,-122.252486667,197.9
45.632066667,-122.252486667,197.9
45.632066667,-122.252486667,197.9
45.632066667,-122.252486667,197.9
45.632066667,-122.252486667,197.9
45.632066667,-122.252486667,197.9
45.632065,-122.252486667,197.9
45.632065,-122.252486667,197.9
45.632065,-122.252486667,197.9
45.632065,-122.252486667,197.9
45.632065,-122.252486667,197.9
45.632065,-122.252486667,197.9
45.632065,-122.252486667,197.9
45.632063333,-122.252486667,197.9
45.632063333,-122.252486667,197.9
45.632063333,-122.252488333,197.9
45.632063333,-122.252488333,197.9
45.632063333,-122.252488333,197.9
45.632063333,-122.252488333,197.9
45.632061667,-122.252488333,197.9
45.632061667,-122.252488333,197.9
45.632061667,-122.252488333,197.9
45.632061667,-122.252488333,197.9
45.632061667,-122.252488333,197.9
45.632061667,-122.252488333,197.9
45.632061667,-122.252488333,197.9
45.632061667,-122.252488333,197.9
45.632061667,-122.252488333,197.9
45.63206,-122.252488333,197.9
45.63206,-122.252488333,197.9
45.63206,-122.252488333,197.9
45.63206,-122.252488333,197.9
45.63206,-122.252488333,197.9
45.63206,-122.252488333,197.9
45.63206,-122.25249,197.9
45.63206,-122.25249,197.9
45.63206,-122.25249,197.9
45.632058333,-122.25249,197.9
45.632058333,-122.25249,197.9
45.632058333,-122.25249,197.9
45.632058333,-122.25249,197.9
45.632058333,-122.25249,197.9
45.632058333,-122.25249,197.9
45.632058333,-122.25249,197.9
45.632058333,-122.25249,197.9
45.632058333,-122.252488333,197.9
45.632058333,-122.252488333,197.9
45.632058333,-122.25249,197.9
45.632056667,-122.25249,197.9
45.632056667,-122.25249,197.9
45.632056667,-122.25249,197.9
45.632056667,-122.25249,197.9
45.632056667,-122.25249,197.9
45.632056667,-122.25249,197.9
45.632056667,-122.25249,197.9
45.632055,-122.25249,197.9
45.632055,-122.25249,197.9
45.632055,-122.25249,197.9
45.632055,-122.25249,197.9
45.632055,-122.25249,197.9
45.632053333,-122.25249,197.9
45.632053333,-122.25249,197.9
45.632053333,-122.25249,197.9
45.632053333,-122.25249,197.9
45.632053333,-122.25249,197.9
45.632053333,-122.25249,197.9
45.632053333,-122.25249,197.9
45.632053333,-122.25249,197.9
45.632053333,-122.25249,197.9
45.632051667,-122.25249,197.9
45.632051667,-122.25249,197.9
45.632051667,-122.25249,197.9
45.632051667,-122.25249,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.25249,197.9
45.63205,-122.25249,197.9
45.63205,-122.25249,197.9
45.63205,-122.25249,197.9
45.63205,-122.25249,197.9
45.63205,-122.25249,197.9
45.63205,-122.25249,197.9
45.63205,-122.25249,197.9
45.63205,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.8
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.632048333,-122.25249,197.9
45.63205,-122.25249,197.9
45.63205,-122.25249,197.9
45.63205,-122.25249,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.63205,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632051667,-122.252491667,197.9
45.632053333,-122.252491667,197.9
45.632053333,-122.252491667,197.9
45.632053333,-122.252491667,197.9
45.632053333,-122.252491667,197.9
45.632053333,-122.252491667,197.9
45.632053333,-122.252491667,197.9
45.632053333,-122.252491667,197.9
45.632053333,-122.252491667,197.9
45.632055,-122.252491667,197.9
45.632056667,-122.25249,197.9
45.632061667,-122.252491667,197.9
45.632081667,-122.252496667,197.8
45.632095,-122.2525,197.7
45.632111667,-122.252505,197.7
45.63212,-122.252503333,197.8
45.632133333,-122.25251,197.7
45.63215,-122.252508333,197.6
45.632166667,-122.252501667,197.7
45.632178333,-122.252495,197.8
45.632193333,-122.252486667,197.8
45.632208333,-122.252475,197.8
45.632221667,-122.252468333,197.9
45.63224,-122.252456667,197.9
45.632258333,-122.252438333,197.9
45.63229,-122.252408333,197.9
45.632308333,-122.252391667,197.8
45.632331667,-122.252375,197.8
45.63235,-122.252348333,197.8
45.632368333,-122.252323333,197.6
45.632378333,-122.2523,197.6
45.63238,-122.252275,197.6
45.632388333,-122.252221667,197.7
45.632386667,-122.252186667,197.8
45.632386667,-122.252155,197.8
45.632386667,-122.25213,197.9
45.63238,-122.252096667,198.1
45.632375,-122.252073333,198.2
45.63237,-122.252056667,198.4
45.632378333,-122.25204,198.7
45.632378333,-122.252008333,199.0
45.632375,-122.251993333,199.2
45.632361667,-122.251986667,199.4
45.632336667,-122.251978333,199.6
45.632331667,-122.251976667,199.8
45.63233,-122.251988333,200.1
45.63233,-122.252,200.4
45.632328333,-122.252001667,200.5
45.632325,-122.252,200.5
45.632308333,-122.251988333,200.6
45.632295,-122.251981667,200.7
45.632253333,-122.251975,200.7
45.63223,-122.251971667,200.6
45.632203333,-122.251973333,200.5
45.632166667,-122.251986667,200.4
45.632151667,-122.252,200.4
45.632135,-122.252018333,200.2
45.632118333,-122.252036667,200.1
45.632096667,-122.252063333,200.3
45.632073333,-122.252083333,200.4
45.632055,-122.2521,200.5
45.632033333,-122.252115,200.7
45.631985,-122.252138333,201.2
45.631955,-122.252153333,201.2
45.631933333,-122.252168333,201.4
45.631898333,-122.252188333,201.6
45.631873333,-122.252203333,201.9
45.631851667,-122.252216667,202.0
45.631831667,-122.252231667,202.4
45.631791667,-122.252251667,202.8
45.63176,-122.252266667,203.3
45.631735,-122.25228,203.7
45.631713333,-122.252293333,204.0
45.631683333,-122.252311667,204.6
45.631661667,-122.252323333,205.0
45.631651667,-122.25233,205.5
45.63165,-122.252333333,205.7
45.631648333,-122.252336667,205.9
45.631645,-122.25234,205.9
45.631645,-122.25234,206.0
45.631643333,-122.252338333,206.1
45.631641667,-122.252341667,206.1
45.631633333,-122.25235,206.2
45.631613333,-122.252358333,206.1
45.631583333,-122.252373333,205.9
45.631563333,-122.252385,205.9
45.631533333,-122.2524,205.8
45.631488333,-122.252421667,205.7
45.631468333,-122.252433333,205.7
45.631453333,-122.25244,205.7
45.631441667,-122.252443333,205.5
45.631436667,-122.252446667,205.2
45.631436667,-122.252445,204.8
45.631431667,-122.252446667,204.6
45.631425,-122.252453333,204.4
45.63142,-122.252458333,204.3
45.631408333,-122.252461667,204.3
45.631393333,-122.252465,204.2
45.631376667,-122.252466667,204.2
45.631365,-122.252463333,204.1
45.631358333,-122.252461667,204.0
45.631355,-122.252463333,204.0
45.631343333,-122.252466667,203.9
45.63134,-122.25247,203.6
45.631341667,-122.252471667,203.4
45.63134,-122.252473333,203.4
45.63133,-122.252476667,203.3
45.631313333,-122.252478333,203.0
45.631303333,-122.252483333,202.8
45.631285,-122.252493333,202.7
45.63127,-122.252501667,202.5
45.631253333,-122.252506667,202.3
45.631236667,-122.252516667,202.0
45.631206667,-122.252515,201.8
45.63119,-122.252515,201.6
45.631175,-122.25251,201.3
45.631171667,-122.252508333,201.0
45.631161667,-122.252503333,200.7
45.631153333,-122.252501667,200.7
45.631141667,-122.252496667,200.7
45.631128333,-122.252498333,200.6
45.631123333,-122.252493333,200.6
45.631113333,-122.252488333,200.7
45.631111667,-122.252488333,200.7
45.63111,-122.252488333,200.7
45.631105,-122.252476667,200.7
45.63109,-122.252455,200.4
45.63108,-122.252428333,200.3
45.631065,-122.252375,200.2
45.631055,-122.25234,200.3
45.631041667,-122.252311667,200.1
45.631025,-122.252268333,200.0
45.631016667,-122.252243333,199.6
45.631008333,-122.252213333,199.5
45.630998333,-122.252183333,199.3
45.630986667,-122.252141667,199.0
45.630971667,-122.252115,198.6
45.630956667,-122.252083333,198.3
45.630936667,-122.252058333,197.9
45.630895,-122.25203,197.2
45.630868333,-122.252006667,196.6
45.630843333,-122.251983333,196.0
45.630815,-122.251946667,195.3
45.630803333,-122.251915,194.9
45.63079,-122.251881667,194.5
45.630773333,-122.251848333,194.2
45.630748333,-122.251798333,193.5
45.630735,-122.251763333,193.1
45.630718333,-122.251731667,192.6
45.630701667,-122.251701667,192.0
45.630681667,-122.251645,191.7
45.630665,-122.251608333,191.2
45.630651667,-122.25157,190.6
45.630635,-122.251515,189.5
45.630623333,-122.25148,189.1
45.630613333,-122.251441667,188.6
45.630606667,-122.251405,188.1
45.63059,-122.251355,187.7
45.63058,-122.251323333,187.5
45.630571667,-122.251291667,186.9
45.630558333,-122.251265,186.4
45.630541667,-122.251223333,185.5
45.630528333,-122.251191667,185.2
45.630518333,-122.25116,184.8
45.630495,-122.251115,184.0
45.630478333,-122.251085,183.5
45.630468333,-122.251058333,183.1
45.630456667,-122.251025,182.8
45.630441667,-122.250976667,182.1
45.630426667,-122.250941667,181.6
45.630416667,-122.250905,181.2
45.630408333,-122.25087,180.9
45.630391667,-122.250823333,180.3
45.630383333,-122.250791667,180.1
45.630375,-122.250758333,179.8
45.630356667,-122.250705,179.8
45.63035,-122.250668333,179.8
45.630346667,-122.250628333,179.7
45.630345,-122.250586667,179.7
45.630341667,-122.250526667,179.6
45.630345,-122.250493333,179.6
45.630355,-122.250463333,179.5
45.63037,-122.250436667,179.5
45.630396667,-122.250406667,179.4
45.630416667,-122.250385,179.2
45.630435,-122.25038,179.3
45.630456667,-122.250393333,179.5
45.630476667,-122.2504,179.7
45.630498333,-122.250405,179.9
45.630521667,-122.250411667,179.9
45.630555,-122.250416667,179.6
45.63058,-122.250415,179.3
45.630605,-122.250416667,178.8
45.63063,-122.250415,178.7
45.630665,-122.250421667,178.6
45.630685,-122.25043,178.8
45.630698333,-122.250436667,178.7
45.630696667,-122.250438333,178.1
45.63071,-122.250445,178.1
45.630728333,-122.250456667,177.9
45.630746667,-122.250468333,177.9
45.630778333,-122.250491667,178.1
45.630796667,-122.250501667,178.1
45.63081,-122.250498333,178.5
45.630831667,-122.250515,178.4
45.63086,-122.250536667,178.4
45.630871667,-122.250541667,178.3
45.630881667,-122.25055,178.4
45.630898333,-122.250566667,178.4
45.630911667,-122.25058,178.4
45.630918333,-122.250586667,178.6
45.630915,-122.250593333,178.5
45.63091,-122.250603333,178.4
45.630908333,-122.250606667,178.4
45.630908333,-122.25061,178.5
45.63091,-122.250608333,178.5
45.63091,-122.250605,178.5
45.630906667,-122.250603333,178.5
45.630905,-122.250603333,178.5
45.630905,-122.250601667,178.5
45.630905,-122.250603333,178.5
45.630905,-122.250603333,178.5
45.630906667,-122.250605,178.5
45.630906667,-122.25061,178.5
45.630908333,-122.250613333,178.5
45.63091,-122.250615,178.5
45.630913333,-122.250618333,178.5
45.630916667,-122.250616667,178.5
45.630918333,-122.250616667,178.5
45.630918333,-122.25062,178.5
45.630921667,-122.25062,178.5
45.63092,-122.250618333,178.5
45.630918333,-122.250618333,178.5
45.630916667,-122.250616667,178.5
45.630916667,-122.250616667,178.4
45.630915,-122.25062,178.4
45.630925,-122.250621667,178.5
45.630931667,-122.250626667,178.6
45.630931667,-122.25065,178.8
45.630933333,-122.250665,179.1
45.630933333,-122.250676667,179.3
45.630931667,-122.250711667,179.8
45.630935,-122.250733333,180.1
45.630941667,-122.25076,180.4
45.630953333,-122.250788333,180.6
45.630961667,-122.250826667,181.1
45.630965,-122.250853333,181.3
45.630968333,-122.250875,181.5
45.630968333,-122.250891667,181.7
45.630965,-122.250926667,181.7
45.630961667,-122.250958333,181.7
45.630965,-122.250996667,181.6
45.630966667,-122.251051667,181.3
45.630973333,-122.251085,181.3
45.630971667,-122.251113333,181.3
45.630976667,-122.251135,181.4
45.630986667,-122.25116,181.6
45.630993333,-122.251181667,181.7
45.630998333,-122.251198333,181.8
45.631001667,-122.251216667,182.0
45.631005,-122.251231667,182.2
45.631001667,-122.251236667,182.1
45.631001667,-122.251238333,182.0
45.631001667,-122.251243333,182.1
45.631001667,-122.251245,182.1
45.631003333,-122.251245,182.1
45.631005,-122.251245,182.1
45.631005,-122.251246667,182.2
45.631006667,-122.251248333,182.2
45.631006667,-122.251248333,182.2
45.631008333,-122.251248333,182.2
45.631006667,-122.251246667,182.2
45.631006667,-122.251245,182.2
45.631003333,-122.251245,182.2
45.631,-122.251245,182.2
45.630998333,-122.25124,182.3
45.630996667,-122.251238333,182.3
45.630993333,-122.251236667,182.3
45.630988333,-122.251233333,182.4
45.630985,-122.251231667,182.4
45.630983333,-122.25123,182.4
45.630981667,-122.251228333,182.4
45.63098,-122.25123,182.4
45.63098,-122.25123,182.4
45.630978333,-122.251231667,182.4
45.630976667,-122.251233333,182.4
45.630975,-122.251235,182.4
45.630973333,-122.251236667,182.4
45.630973333,-122.251236667,182.4
45.630973333,-122.251236667,182.5
45.630971667,-122.251238333,182.5
45.630971667,-122.25124,182.5
45.630973333,-122.25124,182.5
45.63098,-122.251243333,182.5
45.630983333,-122.251245,182.4
45.630985,-122.251246667,182.4
45.630986667,-122.251246667,182.4
45.630986667,-122.251248333,182.3
45.630985,-122.251248333,182.3
45.630981667,-122.251246667,182.3
45.630978333,-122.251243333,182.3
45.630976667,-122.251241667,182.3
45.630975,-122.251238333,182.3
45.630973333,-122.251238333,182.3
45.630973333,-122.251235,182.3
45.630971667,-122.251233333,182.3
45.63097,-122.251231667,182.3
45.630968333,-122.251231667,182.3
45.630966667,-122.251231667,182.3
45.630965,-122.25123,182.3
45.630965,-122.25123,182.3
45.630963333,-122.25123,182.3
45.63096,-122.251226667,182.3
45.630958333,-122.251223333,182.3
45.630956667,-122.251218333,182.3
45.630951667,-122.251211667,182.3
45.630948333,-122.25121,182.3
45.630945,-122.25121,182.3
45.630941667,-122.251206667,182.4
45.630938333,-122.251206667,182.4
45.630936667,-122.251206667,182.4
45.630935,-122.251203333,182.4
45.630931667,-122.2512,182.4
45.630931667,-122.251198333,182.5
45.630931667,-122.251196667,182.5
45.63093,-122.251196667,182.5
45.630928333,-122.251195,182.5
45.630928333,-122.251191667,182.5
45.630928333,-122.251191667,182.5
45.630931667,-122.251198333,182.5
45.630933333,-122.251201667,182.5
45.630933333,-122.251203333,182.5
45.630933333,-122.251205,182.5
45.630933333,-122.251206667,182.5
45.630933333,-122.251206667,182.5
45.630935,-122.251206667,182.5
45.630936667,-122.251208333,182.5
45.63094,-122.251208333,182.5
45.63094,-122.251208333,182.5
45.630941667,-122.251208333,182.5
45.630945,-122.25121,182.6
45.630948333,-122.25121,182.6
45.630948333,-122.25121,182.6
45.630948333,-122.25121,182.7
45.63095,-122.251211667,182.7
45.630951667,-122.251211667,182.7
45.630951667,-122.251211667,182.7
45.630951667,-122.251213333,182.8
45.63095,-122.251215,182.8
45.630948333,-122.251216667,182.8
45.630945,-122.251216667,182.8
45.63094,-122.251218333,182.8
45.630938333,-122.251221667,182.8
45.630936667,-122.251221667,182.8
45.630935,-122.251223333,182.8
45.630935,-122.251223333,182.8
45.630936667,-122.251221667,182.8
45.630936667,-122.25122,182.8
45.630938333,-122.251218333,182.8
45.630935,-122.251218333,182.8
45.630933333,-122.251221667,182.8
45.630931667,-122.251223333,182.8
45.63093,-122.251223333,182.8
45.630928333,-122.251223333,182.8
45.630925,-122.251223333,182.8
45.630926667,-122.251223333,182.8
45.630926667,-122.251225,182.8
45.630926667,-122.251223333,182.8
45.630928333,-122.251225,182.8
45.63093,-122.251225,182.8
45.630935,-122.251225,182.8
45.630936667,-122.251225,182.9
45.63094,-122.251226667,182.9
45.630943333,-122.251228333,182.9
45.630943333,-122.251228333,182.9
45.630943333,-122.25123,182.9
45.630945,-122.25123,182.9
45.630943333,-122.25123,182.9
45.630943333,-122.25123,182.9
45.630941667,-122.251231667,182.9
45.630941667,-122.251231667,182.9
45.630945,-122.251235,182.9
45.630948333,-122.251235,182.9
45.630951667,-122.251235,182.9
45.630955,-122.251236667,182.9
45.630956667,-122.251238333,182.9
45.630958333,-122.25124,182.9
45.630958333,-122.251241667,182.8
45.630961667,-122.251245,182.8
45.630963333,-122.251248333,182.8
45.630965,-122.251251667,182.8
45.630965,-122.251253333,182.8
45.630968333,-122.251255,182.8
45.63097,-122.251253333,182.8
45.630971667,-122.251251667,182.8
45.630971667,-122.25125,182.8
45.630973333,-122.251248333,182.8
45.630975,-122.251248333,182.8
45.630975,-122.251246667,182.9
45.630975,-122.251246667,182.9
45.630975,-122.251246667,182.9
45.630976667,-122.251245,182.9
45.630976667,-122.251246667,182.9
45.63098,-122.251245,182.9
45.630983333,-122.251245,182.9
45.630985,-122.251245,182.9
45.630988333,-122.251241667,182.9
45.630991667,-122.25124,182.9
45.630995,-122.251238333,182.8
45.630995,-122.25124,182.8
45.630993333,-122.251241667,182.8
45.630993333,-122.251243333,182.9
45.630995,-122.251243333,182.9
45.630998333,-122.25124,182.8
45.630998333,-122.251238333,182.8
45.630996667,-122.251236667,182.8
45.630996667,-122.251236667,182.8
45.630993333,-122.251238333,182.8
45.630993333,-122.25124,182.8
45.630993333,-122.25124,182.8
45.630993333,-122.25124,182.8
45.630995,-122.251238333,182.8
45.630995,-122.251238333,182.8
45.630995,-122.251236667,182.8
45.630993333,-122.251238333,182.8
45.630993333,-122.251238333,182.9
45.630991667,-122.251238333,182.9
45.630988333,-122.251236667,182.9
45.630988333,-122.251235,183.0
45.630988333,-122.251235,183.0
45.63099,-122.251235,183.0
45.63099,-122.251235,183.0
45.630988333,-122.251233333,183.0
45.630988333,-122.251233333,183.1
45.630986667,-122.251231667,183.1
45.630986667,-122.251231667,183.1
45.630981667,-122.251231667,183.1
45.63098,-122.251231667,183.1
45.63098,-122.251231667,183.1
45.63098,-122.251235,183.1
45.630981667,-122.251235,183.2
45.630983333,-122.251235,183.2
45.630983333,-122.251235,183.2
45.630983333,-122.251235,183.2
45.630981667,-122.251235,183.2
45.63098,-122.251235,183.2
45.630978333,-122.251235,183.3
45.630978333,-122.251235,183.3
45.630978333,-122.251236667,183.3
45.630978333,-122.251238333,183.3
45.630981667,-122.251238333,183.3
45.630983333,-122.251238333,183.4
45.630985,-122.251238333,183.4
45.630985,-122.251238333,183.4
45.630983333,-122.251236667,183.4
45.630983333,-122.251235,183.4
45.630983333,-122.251233333,183.4
45.630983333,-122.251233333,183.4
45.630983333,-122.251231667,183.4
45.630983333,-122.251233333,183.4
45.630981667,-122.251235,183.4
45.630981667,-122.251241667,183.4
45.630981667,-122.251246667,183.5
45.630981667,-122.251251667,183.5
45.630983333,-122.251258333,183.5
45.630983333,-122.251273333,183.5
45.63098,-122.251301667,183.6
45.630976667,-122.251323333,183.6
45.630973333,-122.251348333,183.5
45.630975,-122.251383333,183.2
45.630981667,-122.251401667,183.1
45.630976667,-122.251423333,183.0
45.630965,-122.25143,183.0
45.630951667,-122.251421667,183.1
45.630946667,-122.251401667,183.1
45.630951667,-122.251391667,183.1
45.630953333,-122.251393333,183.1
45.630956667,-122.25139,183.1
45.630961667,-122.251386667,183.1
45.630988333,-122.251373333,183.5
45.630998333,-122.251363333,184.2
45.631023333,-122.251351667,184.4
45.631048333,-122.251338333,184.3
